subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub02,test,14,39,22.5241875,22.520208333333333,39.0,-0.003979166666667311,42.19783644977238,-3.979166666667311,False,1.0,cued,3,104.0,16,False
sub02,test,14,40,23.101104166666666,23.084395833333332,40.0,-0.01670833333333377,28.582501295027228,-16.70833333333377,False,0.0,cued,3,104.0,16,False
sub02,test,14,41,23.678020833333335,23.6535,41.0,-0.02452083333333377,36.597639908273905,-24.52083333333377,False,1.0,cued,3,104.0,16,False
sub02,test,14,42,24.2549375,24.22525,42.0,-0.02968750000000142,30.68093827345188,-29.68750000000142,False,0.0,cued,3,104.0,16,False
sub02,test,14,43,24.831854166666666,24.841958333333334,43.0,0.010104166666668135,39.01319535990622,10.104166666668135,False,1.0,cued,3,104.0,16,False
sub02,test,14,44,25.40877083333333,25.417666666666666,44.0,0.00889583333333377,29.557722416818688,8.89583333333377,False,0.0,cued,3,104.0,16,False
sub02,test,14,45,25.9856875,25.9729375,45.0,-0.012750000000000483,41.651835290533455,-12.750000000000483,False,1.0,cued,3,104.0,16,False
sub02,test,14,46,26.562604166666667,26.574708333333334,46.0,0.012104166666667027,34.424818377506455,12.104166666667027,False,1.0,cued,3,104.0,16,False
sub02,test,14,47,27.139520833333332,27.156479166666667,47.0,0.016958333333334963,39.291175471116226,16.958333333334963,False,1.0,cued,3,104.0,16,False
sub02,test,14,48,27.7164375,27.721791666666668,48.0,0.005354166666666771,32.26654134935507,5.354166666666771,False,0.0,cued,3,104.0,16,False
sub02,test,14,49,28.293354166666667,28.267166666666668,49.0,-0.02618749999999892,40.76200799899205,-26.18749999999892,False,1.0,cued,3,104.0,16,False
sub02,test,14,50,28.870270833333333,28.858916666666666,50.0,-0.011354166666666998,30.12041519461051,-11.354166666666998,False,0.0,cued,3,104.0,16,False
sub02,test,14,51,29.4471875,29.416208333333334,51.0,-0.03097916666666478,39.46029282480634,-30.97916666666478,False,1.0,cued,3,104.0,16,False
sub02,test,15,0,0.0244375,,,,,,True,,cued,2,112.0,12,False
sub02,test,15,1,0.5601458333333333,,,,,,True,,cued,2,112.0,12,False
sub02,test,15,2,1.0958541666666666,0.9629375,0.0,-0.13291666666666657,38.679436379038435,-132.91666666666657,False,1.0,cued,2,112.0,12,False
sub02,test,15,3,1.6315625,1.5512291666666667,1.0,-0.08033333333333337,34.05657685542759,-80.33333333333337,False,0.0,cued,2,112.0,12,False
sub02,test,15,4,2.1672708333333333,2.1384375,2.0,-0.028833333333333044,40.31195669553093,-28.833333333333044,False,1.0,cued,2,112.0,12,False
sub02,test,15,5,2.7029791666666667,2.708375,3.0,0.0053958333333334885,36.991425417963285,5.3958333333334885,False,0.0,cued,2,112.0,12,False
sub02,test,15,6,3.2386875,3.2421875,4.0,0.0034999999999998366,42.802175097349576,3.4999999999998366,False,1.0,cued,2,112.0,12,False
sub02,test,15,7,3.774395833333333,3.7849791666666666,5.0,0.010583333333333389,35.265265659898205,10.583333333333389,False,0.0,cued,2,112.0,12,False
sub02,test,15,8,4.310104166666667,4.276375,6.0,-0.033729166666667254,42.703750018954054,-33.729166666667254,False,1.0,cued,2,112.0,12,False
sub02,test,15,9,4.8458125,4.833458333333334,7.0,-0.012354166666666444,36.13094901414425,-12.354166666666444,False,0.0,cued,2,112.0,12,False
sub02,test,15,10,5.381520833333333,5.3409375,8.0,-0.040583333333333194,42.25455799081964,-40.583333333333194,False,1.0,cued,2,112.0,12,False
sub02,test,15,11,5.917229166666667,5.852854166666667,9.0,-0.06437500000000007,32.909469390730486,-64.37500000000007,False,0.0,cued,2,112.0,12,False
sub02,test,15,12,6.4529375,6.4404375,10.0,-0.012500000000000178,43.454726255911744,-12.500000000000178,False,1.0,cued,2,112.0,12,False
sub02,test,15,13,6.988645833333333,6.984770833333333,11.0,-0.003874999999999851,31.31294230068386,-3.874999999999851,False,0.0,cued,2,112.0,12,False
sub02,test,15,14,7.524354166666667,7.500395833333333,12.0,-0.023958333333333748,41.99176128121532,-23.958333333333748,False,1.0,cued,2,112.0,12,False
sub02,test,15,15,8.0600625,8.038979166666667,13.0,-0.021083333333333343,32.00611512647357,-21.083333333333343,False,0.0,cued,2,112.0,12,False
sub02,test,15,16,8.595770833333333,8.581,14.0,-0.0147708333333334,42.64168847008531,-14.7708333333334,False,1.0,cued,2,112.0,12,False
sub02,test,15,17,9.131479166666667,9.137166666666667,15.0,0.005687500000000512,33.53018534057042,5.687500000000512,False,0.0,cued,2,112.0,12,False
sub02,test,15,18,9.6671875,9.605479166666667,16.0,-0.0617083333333337,45.18574711263504,-61.7083333333337,False,1.0,cued,2,112.0,12,False
sub02,test,15,19,10.202895833333333,10.2385625,17.0,0.035666666666667624,33.625723936793015,35.66666666666762,False,0.0,cued,2,112.0,12,False
sub02,test,15,20,10.738604166666667,10.738395833333334,18.0,-0.00020833333333314386,43.173428429244325,-0.20833333333314386,False,1.0,cued,2,112.0,12,False
sub02,test,15,21,11.2743125,11.245625,19.0,-0.0286875000000002,36.56169899423461,-28.6875000000002,False,0.0,cued,2,112.0,12,False
sub02,test,15,22,11.810020833333333,11.781291666666666,20.0,-0.028729166666666472,45.47608369987821,-28.729166666666472,False,1.0,cued,2,112.0,12,False
sub02,test,15,23,12.345729166666667,12.32575,21.0,-0.019979166666667325,36.88679189016295,-19.979166666667325,False,0.0,cued,2,112.0,12,False
sub02,test,15,24,12.8814375,12.8446875,22.0,-0.03675000000000139,38.267941595452484,-36.75000000000139,False,1.0,cued,2,112.0,12,False
sub02,test,15,25,13.417145833333333,13.419833333333333,23.0,0.002687500000000398,42.48750119794821,2.687500000000398,False,1.0,cued,2,112.0,12,False
sub02,test,15,26,13.952854166666667,13.942041666666666,24.0,-0.010812500000000114,44.772101151472164,-10.812500000000114,False,1.0,cued,2,112.0,12,False
sub02,test,15,27,14.4885625,14.487208333333333,25.0,-0.0013541666666672114,40.184594459515296,-1.3541666666672114,False,1.0,cued,2,112.0,12,False
sub02,test,15,28,15.024270833333333,15.026104166666666,26.0,0.0018333333333337976,37.090596193430024,1.8333333333337976,False,0.0,cued,2,112.0,12,False
sub02,test,15,29,15.559979166666666,15.545,27.0,-0.014979166666666544,44.33387536332766,-14.979166666666544,False,1.0,cued,2,112.0,12,False
sub02,test,15,30,16.0956875,16.072625,28.0,-0.023062500000001762,37.14074669583704,-23.062500000001762,False,0.0,cued,2,112.0,12,False
sub02,test,15,31,16.631395833333332,16.6125625,29.0,-0.018833333333333258,39.90607122189202,-18.833333333333258,False,1.0,cued,2,112.0,12,False
sub02,test,15,32,17.167104166666668,17.13625,30.0,-0.030854166666667737,44.694829540269794,-30.854166666667737,False,1.0,cued,2,112.0,12,False
sub02,test,15,33,17.7028125,17.682083333333335,31.0,-0.020729166666665577,33.72361757778797,-20.729166666665577,False,0.0,cued,2,112.0,12,False
sub02,test,15,34,18.238520833333332,18.21622916666667,32.0,-0.022291666666664156,36.282768647780465,-22.291666666664156,False,0.0,cued,2,112.0,12,False
sub02,test,15,35,18.774229166666668,18.7335,33.0,-0.040729166666668704,42.29554148419254,-40.729166666668704,False,1.0,cued,2,112.0,12,False
sub02,test,15,36,19.3099375,19.268625,34.0,-0.041312500000000085,39.178225591785846,-41.312500000000085,False,1.0,cued,2,112.0,12,False
sub02,test,15,37,19.845645833333332,19.8399375,35.0,-0.005708333333330984,31.78039198520004,-5.708333333330984,False,0.0,cued,2,112.0,12,False
sub02,test,15,38,20.381354166666668,20.325145833333334,36.0,-0.05620833333333408,46.636290211434314,-56.20833333333408,False,1.0,cued,2,112.0,12,False
sub02,test,15,39,20.9170625,20.9223125,37.0,0.005250000000000199,36.0082880236124,5.250000000000199,False,0.0,cued,2,112.0,12,False
sub02,test,15,40,21.452770833333332,21.444979166666666,38.0,-0.007791666666665975,34.34184535060223,-7.791666666665975,False,0.0,cued,2,112.0,12,False
sub02,test,15,41,21.988479166666668,21.923979166666665,39.0,-0.06450000000000244,42.677680335884176,-64.50000000000244,False,1.0,cued,2,112.0,12,False
sub02,test,15,42,22.5241875,22.495041666666665,40.0,-0.029145833333334537,35.601788876470486,-29.145833333334537,False,0.0,cued,2,112.0,12,False
sub02,test,15,43,23.059895833333332,23.020958333333333,41.0,-0.0389374999999994,34.90079783059837,-38.9374999999994,False,0.0,cued,2,112.0,12,False
sub02,test,15,44,23.595604166666668,23.539625,42.0,-0.05597916666666691,42.335152284897774,-55.97916666666691,False,1.0,cued,2,112.0,12,False
sub02,test,15,45,24.1313125,24.081666666666667,43.0,-0.049645833333332945,32.66916847966167,-49.645833333332945,False,0.0,cued,2,112.0,12,False
sub02,test,15,46,24.667020833333332,24.6405,44.0,-0.02652083333333266,35.830168348898034,-26.52083333333266,False,0.0,cued,2,112.0,12,False
sub02,test,15,47,25.202729166666668,25.12525,45.0,-0.07747916666666654,44.29392539794633,-77.47916666666654,False,1.0,cued,2,112.0,12,False
sub02,test,15,48,25.7384375,25.709229166666667,46.0,-0.02920833333333306,36.78488914199974,-29.20833333333306,False,0.0,cued,2,112.0,12,False
sub02,test,15,49,26.274145833333332,26.269416666666668,47.0,-0.004729166666663787,31.396939385339536,-4.729166666663787,False,0.0,cued,2,112.0,12,False
sub02,test,15,50,26.809854166666668,26.783916666666666,48.0,-0.02593750000000128,42.44566399429168,-25.93750000000128,False,1.0,cued,2,112.0,12,False
sub02,test,15,51,27.3455625,27.337125,49.0,-0.008437499999999432,33.03681786184925,-8.437499999999432,False,0.0,cued,2,112.0,12,False
sub02,test,15,52,27.881270833333332,27.858166666666666,50.0,-0.02310416666666626,33.84586610294085,-23.10416666666626,False,0.0,cued,2,112.0,12,False
sub02,test,15,53,28.416979166666668,28.379520833333334,51.0,-0.03745833333333337,44.41820445157708,-37.45833333333337,False,1.0,cued,2,112.0,12,False
sub02,test,15,54,28.9526875,28.938125,52.0,-0.014562500000000256,33.696172808088555,-14.562500000000256,False,0.0,cued,2,112.0,12,False
sub02,test,15,55,29.488395833333332,29.452416666666668,53.0,-0.03597916666666379,38.867363955354136,-35.97916666666379,False,1.0,cued,2,112.0,12,False
sub02,test,16,0,0.0244375,0.18583333333333332,0.0,0.16139583333333332,32.0839600308425,161.39583333333331,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,1,0.6244375,0.6246666666666667,1.0,0.0002291666666667247,38.19981893280874,0.2291666666667247,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,2,1.2244375,1.18025,2.0,-0.044187500000000046,40.90072377736693,-44.18750000000004,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,3,1.8244375,1.776875,3.0,-0.04756249999999995,36.22767335344852,-47.56249999999995,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,4,2.4244375,2.3679791666666667,4.0,-0.056458333333333055,33.96988827989731,-56.45833333333306,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,5,3.0244375,2.932354166666667,5.0,-0.09208333333333307,43.62673363400869,-92.08333333333307,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,6,3.6244375,3.5498333333333334,6.0,-0.07460416666666658,34.22605226996762,-74.60416666666659,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,7,4.2244375,4.162395833333333,7.0,-0.06204166666666655,37.60264379918126,-62.04166666666655,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,8,4.8244375,4.744083333333333,8.0,-0.08035416666666695,44.44222634509803,-80.35416666666694,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,9,5.4244375,5.3603958333333335,9.0,-0.06404166666666633,41.758129801764916,-64.04166666666633,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,10,6.0244375,6.010354166666667,10.0,-0.01408333333333367,37.74860646171157,-14.08333333333367,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,11,6.6244375,6.5650208333333335,11.0,-0.05941666666666645,44.54174647071017,-59.41666666666645,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,12,7.2244375,7.208270833333334,12.0,-0.016166666666665996,33.62659938764561,-16.166666666665996,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,13,7.8244375,7.806708333333333,13.0,-0.01772916666666724,31.82981404862317,-17.72916666666724,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,14,8.4244375,8.342104166666667,14.0,-0.0823333333333327,43.02012861242318,-82.3333333333327,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,15,9.0244375,8.996833333333333,15.0,-0.02760416666666643,31.04677936268999,-27.60416666666643,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,16,9.6244375,9.576354166666667,16.0,-0.048083333333334366,38.33979261079039,-48.083333333334366,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,17,10.2244375,10.190104166666666,17.0,-0.03433333333333444,44.93590557594957,-34.33333333333444,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,18,10.8244375,10.761770833333333,18.0,-0.06266666666666687,38.59864725547841,-62.66666666666687,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,19,11.4244375,11.430854166666666,19.0,0.006416666666666515,33.097522660158006,6.416666666666515,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,20,12.0244375,11.983666666666666,20.0,-0.0407708333333332,43.71899271193843,-40.7708333333332,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,21,12.6244375,12.571979166666667,21.0,-0.05245833333333394,37.784214944939016,-52.45833333333394,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,22,13.2244375,13.244541666666667,22.0,0.020104166666666146,36.78989544814146,20.104166666666146,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,23,13.8244375,13.820916666666667,23.0,-0.0035208333333329733,43.40037406869719,-3.5208333333329733,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,24,14.4244375,14.3634375,24.0,-0.06099999999999994,41.21164789224806,-60.99999999999994,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,25,15.0244375,15.0136875,25.0,-0.010749999999999815,35.920498536579196,-10.749999999999815,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,26,15.6244375,15.551645833333334,26.0,-0.07279166666666725,39.345628682168986,-72.79166666666725,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,27,16.2244375,16.22554166666667,27.0,0.001104166666667794,37.77053521996509,1.104166666667794,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,28,16.8244375,16.840666666666667,28.0,0.01622916666666896,42.16574318810899,16.22916666666896,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,29,17.4244375,17.375375,29.0,-0.04906250000000156,35.19245920436175,-49.06250000000156,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,30,18.0244375,17.987041666666666,30.0,-0.03739583333333485,41.76657543468683,-37.39583333333485,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,31,18.6244375,18.5634375,31.0,-0.06099999999999994,38.463350069856546,-60.99999999999994,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,32,19.2244375,19.1625625,32.0,-0.06187500000000057,45.198113283710526,-61.87500000000057,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,33,19.8244375,19.812458333333332,33.0,-0.01197916666666643,31.70805465635004,-11.97916666666643,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,34,20.4244375,20.3663125,34.0,-0.058125000000000426,44.65338952931628,-58.125000000000426,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,35,21.0244375,20.9593125,35.0,-0.06512500000000188,39.04348783597643,-65.12500000000188,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,36,21.6244375,21.586791666666667,36.0,-0.03764583333333249,42.66002810978258,-37.64583333333249,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,37,22.2244375,22.165104166666666,37.0,-0.05933333333333479,34.85815541017743,-59.33333333333479,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,38,22.8244375,22.7643125,38.0,-0.06012499999999932,45.18564229948667,-60.12499999999932,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,39,23.4244375,23.379354166666666,39.0,-0.04508333333333425,38.170017542396344,-45.08333333333425,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,40,24.0244375,23.936125,40.0,-0.08831250000000068,45.54259703343736,-88.31250000000068,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,41,24.6244375,24.565729166666667,41.0,-0.05870833333333181,40.846720077702074,-58.70833333333181,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,42,25.2244375,25.1675625,42.0,-0.05687500000000156,45.14890382506846,-56.87500000000156,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,43,25.8244375,25.8300625,43.0,0.0056250000000019895,35.16292194928465,5.6250000000019895,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,44,26.4244375,26.366375,44.0,-0.05806249999999835,45.428496228895234,-58.06249999999835,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,45,27.0244375,27.03152083333333,45.0,0.007083333333330444,32.28944205172043,7.083333333330444,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,46,27.6244375,27.595458333333333,46.0,-0.02897916666666589,43.858271873085506,-28.97916666666589,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,47,28.2244375,28.159375,47.0,-0.0650624999999998,34.358435921004194,-65.0624999999998,False,0.0,spontaneous,3,100.0,0,False
sub02,test,16,48,28.8244375,28.757625,48.0,-0.0668124999999975,45.578361983569735,-66.8124999999975,False,1.0,spontaneous,3,100.0,0,False
sub02,test,16,49,29.4244375,29.361020833333335,49.0,-0.06341666666666512,34.4397340571596,-63.41666666666512,False,0.0,spontaneous,3,100.0,0,False
sub02,test,17,0,0.0244375,0.1565,0.0,0.1320625,36.92467467753281,132.0625,False,0.0,cued,3,112.0,12,False
sub02,test,17,1,0.5601458333333333,0.5426458333333334,1.0,-0.01749999999999996,37.9665348221811,-17.49999999999996,False,0.0,cued,3,112.0,12,False
sub02,test,17,2,1.0958541666666666,1.0257291666666666,2.0,-0.07012499999999999,46.38718102567072,-70.125,False,1.0,cued,3,112.0,12,False
sub02,test,17,3,1.6315625,1.5738541666666668,3.0,-0.05770833333333325,38.92922923431014,-57.70833333333325,False,0.0,cued,3,112.0,12,False
sub02,test,17,4,2.1672708333333333,2.120041666666667,4.0,-0.04722916666666643,40.63085601138419,-47.22916666666643,False,1.0,cued,3,112.0,12,False
sub02,test,17,5,2.7029791666666667,2.657583333333333,5.0,-0.045395833333333524,44.00569898359308,-45.39583333333353,False,1.0,cued,3,112.0,12,False
sub02,test,17,6,3.2386875,3.1982291666666667,6.0,-0.040458333333333485,40.03011111004859,-40.458333333333485,False,0.0,cued,3,112.0,12,False
sub02,test,17,7,3.774395833333333,3.7369375,7.0,-0.03745833333333337,38.28970641313851,-37.45833333333337,False,0.0,cued,3,112.0,12,False
sub02,test,17,8,4.310104166666667,4.279645833333333,8.0,-0.030458333333333698,42.798041600339126,-30.458333333333698,False,1.0,cued,3,112.0,12,False
sub02,test,17,9,4.8458125,4.814020833333333,9.0,-0.031791666666666885,37.68388894096935,-31.791666666666885,False,0.0,cued,3,112.0,12,False
sub02,test,17,10,5.381520833333333,5.3570416666666665,10.0,-0.024479166666666607,37.60305338386967,-24.479166666666607,False,0.0,cued,3,112.0,12,False
sub02,test,17,11,5.917229166666667,5.878791666666666,11.0,-0.03843750000000057,45.023167872814355,-38.43750000000057,False,1.0,cued,3,112.0,12,False
sub02,test,17,12,6.4529375,6.430166666666667,12.0,-0.022770833333333407,36.20347625076362,-22.770833333333407,False,0.0,cued,3,112.0,12,False
sub02,test,17,13,6.988645833333333,6.940854166666667,13.0,-0.04779166666666601,39.68783076181077,-47.79166666666601,False,0.0,cued,3,112.0,12,False
sub02,test,17,14,7.524354166666667,7.4785625,14.0,-0.04579166666666712,44.84281446704672,-45.79166666666712,False,1.0,cued,3,112.0,12,False
sub02,test,17,15,8.0600625,8.0349375,15.0,-0.025125000000000952,38.07675467078446,-25.125000000000952,False,0.0,cued,3,112.0,12,False
sub02,test,17,16,8.595770833333333,8.544,16.0,-0.05177083333333243,37.81667230648114,-51.77083333333243,False,0.0,cued,3,112.0,12,False
sub02,test,17,17,9.131479166666667,9.054125,17.0,-0.07735416666666595,45.104005843964565,-77.35416666666595,False,1.0,cued,3,112.0,12,False
sub02,test,17,18,9.6671875,9.664833333333334,18.0,-0.002354166666666657,41.42086332871625,-2.354166666666657,False,1.0,cued,3,112.0,12,False
sub02,test,17,19,10.202895833333333,10.233166666666667,19.0,0.03027083333333458,36.798267883043806,30.27083333333458,False,0.0,cued,3,112.0,12,False
sub02,test,17,20,10.738604166666667,10.683916666666667,20.0,-0.0546875,46.21679528393354,-54.6875,False,1.0,cued,3,112.0,12,False
sub02,test,17,21,11.2743125,11.230854166666667,21.0,-0.0434583333333336,37.68730470455627,-43.4583333333336,False,0.0,cued,3,112.0,12,False
sub02,test,17,22,11.810020833333333,11.744520833333333,22.0,-0.06550000000000011,39.690616545526176,-65.50000000000011,False,0.0,cued,3,112.0,12,False
sub02,test,17,23,12.345729166666667,12.2750625,23.0,-0.07066666666666599,43.27419773930036,-70.66666666666599,False,1.0,cued,3,112.0,12,False
sub02,test,17,24,12.8814375,12.908625,24.0,0.027187500000000142,35.32972957075631,27.187500000000142,False,0.0,cued,3,112.0,12,False
sub02,test,17,25,13.417145833333333,13.474895833333333,25.0,0.05775000000000041,44.00651572715978,57.75000000000041,False,1.0,cued,3,112.0,12,False
sub02,test,17,26,13.952854166666667,14.0045,26.0,0.05164583333333361,43.54015442344232,51.64583333333361,False,1.0,cued,3,112.0,12,False
sub02,test,17,27,14.4885625,14.503291666666666,27.0,0.01472916666666535,46.367375968187986,14.72916666666535,False,1.0,cued,3,112.0,12,False
sub02,test,17,28,15.024270833333333,15.034458333333333,28.0,0.010187500000000682,37.8531989714765,10.187500000000682,False,0.0,cued,3,112.0,12,False
sub02,test,17,29,15.559979166666666,15.555583333333333,29.0,-0.004395833333333599,44.660365586592825,-4.395833333333599,False,1.0,cued,3,112.0,12,False
sub02,test,17,30,16.0956875,16.0954375,30.0,-0.0002500000000011937,45.478438613118435,-0.2500000000011937,False,1.0,cued,3,112.0,12,False
sub02,test,17,31,16.631395833333332,16.614354166666665,31.0,-0.01704166666666751,46.80301694601006,-17.04166666666751,False,1.0,cued,3,112.0,12,False
sub02,test,17,32,17.167104166666668,17.160020833333334,32.0,-0.0070833333333339965,35.842434863865556,-7.0833333333339965,False,0.0,cued,3,112.0,12,False
sub02,test,17,33,17.7028125,17.676625,33.0,-0.02618749999999892,44.92141643227843,-26.18749999999892,False,1.0,cued,3,112.0,12,False
sub02,test,17,34,18.238520833333332,18.201125,34.0,-0.037395833333331296,36.285782184792815,-37.395833333331296,False,0.0,cued,3,112.0,12,False
sub02,test,17,35,18.774229166666668,18.741875,35.0,-0.032354166666667794,45.92739238758503,-32.354166666667794,False,1.0,cued,3,112.0,12,False
sub02,test,17,36,19.3099375,19.268395833333333,36.0,-0.041541666666667254,35.506027621131025,-41.541666666667254,False,0.0,cued,3,112.0,12,False
sub02,test,17,37,19.845645833333332,19.839041666666667,37.0,-0.006604166666665634,43.8390688120779,-6.604166666665634,False,1.0,cued,3,112.0,12,False
sub02,test,17,38,20.381354166666668,20.387791666666665,38.0,0.006437499999996987,33.045705563438254,6.437499999996987,False,0.0,cued,3,112.0,12,False
sub02,test,17,39,20.9170625,20.891604166666667,39.0,-0.025458333333332916,43.91310661385886,-25.458333333332916,False,1.0,cued,3,112.0,12,False
sub02,test,17,40,21.452770833333332,21.392791666666668,40.0,-0.059979166666664696,35.2423425034584,-59.979166666664696,False,0.0,cued,3,112.0,12,False
sub02,test,17,41,21.988479166666668,21.934416666666667,41.0,-0.05406250000000057,47.239778613949255,-54.06250000000057,False,1.0,cued,3,112.0,12,False
sub02,test,17,42,22.5241875,22.523395833333332,42.0,-0.0007916666666680783,33.401083763817155,-0.7916666666680783,False,0.0,cued,3,112.0,12,False
sub02,test,17,43,23.059895833333332,23.03654166666667,43.0,-0.0233541666666639,43.84318361671109,-23.3541666666639,False,1.0,cued,3,112.0,12,False
sub02,test,17,44,23.595604166666668,23.552645833333333,44.0,-0.042958333333334764,36.15855985226205,-42.958333333334764,False,0.0,cued,3,112.0,12,False
sub02,test,17,45,24.1313125,24.1259375,45.0,-0.005375000000000796,43.54709901453113,-5.375000000000796,False,1.0,cued,3,112.0,12,False
sub02,test,17,46,24.667020833333332,24.649229166666668,46.0,-0.017791666666663986,38.397968511581816,-17.791666666663986,False,0.0,cued,3,112.0,12,False
sub02,test,17,47,25.202729166666668,25.180854166666666,47.0,-0.02187500000000142,43.82452345223646,-21.87500000000142,False,1.0,cued,3,112.0,12,False
sub02,test,17,48,25.7384375,25.7136875,48.0,-0.024750000000000938,37.509767636902325,-24.750000000000938,False,0.0,cued,3,112.0,12,False
sub02,test,17,49,26.274145833333332,26.260645833333335,49.0,-0.013499999999996959,44.21408155495675,-13.499999999996959,False,1.0,cued,3,112.0,12,False
sub02,test,17,50,26.809854166666668,26.804645833333332,50.0,-0.005208333333335702,38.43517921718902,-5.208333333335702,False,0.0,cued,3,112.0,12,False
sub02,test,17,51,27.3455625,27.371479166666667,51.0,0.025916666666667254,45.97916876635324,25.916666666667254,False,1.0,cued,3,112.0,12,False
sub02,test,17,52,27.881270833333332,27.892041666666668,52.0,0.010770833333335617,34.384662021403045,10.770833333335617,False,0.0,cued,3,112.0,12,False
sub02,test,17,53,28.416979166666668,28.415895833333334,53.0,-0.0010833333333337691,45.352218107450575,-1.0833333333337691,False,1.0,cued,3,112.0,12,False
sub02,test,17,54,28.9526875,28.943354166666666,54.0,-0.009333333333334082,37.520099062105814,-9.333333333334082,False,0.0,cued,3,112.0,12,False
sub02,test,17,55,29.488395833333332,29.494270833333335,55.0,0.005875000000003183,47.80649987745015,5.875000000003183,False,1.0,cued,3,112.0,12,False
sub02,test,18,0,0.0244375,0.04025,0.0,0.0158125,31.65605345967876,15.8125,False,0.0,spontaneous,3,100.0,0,False
sub02,test,18,1,0.6244375,0.5764375,1.0,-0.04799999999999993,34.2408065553655,-47.99999999999993,False,0.0,spontaneous,3,100.0,0,False
sub02,test,18,2,1.2244375,1.0750416666666667,2.0,-0.1493958333333334,40.966302855502846,-149.3958333333334,False,1.0,spontaneous,3,100.0,0,False
sub02,test,18,3,1.8244375,1.6977291666666667,3.0,-0.1267083333333332,36.80222479888843,-126.7083333333332,False,0.0,spontaneous,3,100.0,0,False
sub02,test,18,4,2.4244375,2.3235625,4.0,-0.10087499999999983,37.15972545217736,-100.87499999999983,False,0.0,spontaneous,3,100.0,0,False
sub02,test,18,5,3.0244375,2.947395833333333,5.0,-0.07704166666666667,47.73350708344105,-77.04166666666667,False,1.0,spontaneous,3,100.0,0,False
sub02,test,18,6,3.6244375,3.5387291666666667,6.0,-0.08570833333333328,39.18595565685656,-85.70833333333327,False,0.0,spontaneous,3,100.0,0,False
sub02,test,18,7,4.2244375,4.199395833333333,7.0,-0.02504166666666663,37.864393185635954,-25.04166666666663,False,0.0,spontaneous,3,100.0,0,False
sub02,test,18,8,4.8244375,4.721708333333333,8.0,-0.1027291666666672,39.71889653537354,-102.7291666666672,False,1.0,spontaneous,3,100.0,0,False
sub02,test,18,9,5.4244375,5.344875,9.0,-0.07956249999999976,37.84059953084061,-79.56249999999976,False,0.0,spontaneous,3,100.0,0,False
sub02,test,18,10,6.0244375,6.006625,10.0,-0.017812500000000675,37.9034083548456,-17.812500000000675,False,0.0,spontaneous,3,100.0,0,False
