subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub07,test,14,20,11.755854166666667,11.5268125,19.0,-0.22904166666666725,49.6807638229491,-229.04166666666725,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,21,12.332770833333333,12.184645833333333,20.0,-0.14812500000000028,24.940434155585667,-148.12500000000028,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,22,12.9096875,12.7226875,21.0,-0.18700000000000117,51.8346195671693,-187.00000000000117,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,23,13.486604166666666,13.409479166666667,22.0,-0.07712499999999878,9.854950834987072,-77.12499999999878,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,24,14.063520833333333,14.214729166666666,23.0,0.15120833333333294,52.164385854248195,151.20833333333294,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,25,14.6404375,14.697583333333334,24.0,0.05714583333333323,25.451171828046576,57.14583333333323,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,26,15.217354166666667,15.239458333333333,25.0,0.022104166666666814,34.11367954494621,22.104166666666814,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,27,15.794270833333334,15.656854166666667,26.0,-0.13741666666666674,53.99828018564964,-137.41666666666674,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,28,16.3711875,16.1956875,27.0,-0.1755000000000031,38.938167233013495,-175.5000000000031,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,29,16.948104166666667,16.7315625,28.0,-0.21654166666666796,33.203541770516935,-216.54166666666796,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,30,17.525020833333333,17.359020833333332,29.0,-0.16600000000000037,50.99902943401288,-166.00000000000037,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,31,18.1019375,17.957041666666665,30.0,-0.144895833333333,28.60271026874068,-144.895833333333,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,32,18.678854166666667,18.543291666666665,31.0,-0.13556250000000247,28.66740108568976,-135.56250000000247,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,33,19.255770833333333,19.02775,32.0,-0.228020833333332,51.747885631017034,-228.020833333332,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,34,19.8326875,19.6164375,33.0,-0.21624999999999872,38.10534753175339,-216.24999999999872,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,35,20.409604166666668,20.246333333333332,34.0,-0.16327083333333547,28.516150169356752,-163.27083333333547,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,36,20.986520833333334,20.7654375,35.0,-0.22108333333333263,49.03907680869956,-221.08333333333263,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,37,21.5634375,21.463875,36.0,-0.09956249999999756,9.020331252246601,-99.56249999999756,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,38,22.14035416666667,21.972729166666667,37.0,-0.16762500000000102,31.124821127686015,-167.62500000000102,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,39,22.717270833333334,22.615520833333335,38.0,-0.10174999999999912,13.5634460545103,-101.74999999999912,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,40,23.2941875,23.0881875,39.0,-0.20599999999999952,29.677416287923744,-205.99999999999952,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,41,23.871104166666665,23.698895833333335,40.0,-0.1722083333333302,36.04825075397626,-172.2083333333302,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,42,24.448020833333334,24.3330625,41.0,-0.11495833333333394,6.745294526645409,-114.95833333333394,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,43,25.0249375,25.1754375,42.0,0.15050000000000097,28.258023829483992,150.50000000000097,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,44,25.603,25.644770833333332,43.0,0.04177083333333087,15.744733795886692,41.77083333333087,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,45,26.178770833333335,,,,,,True,,spontaneous,2,104.0,0,False
sub07,test,14,46,26.7556875,26.6753125,44.0,-0.08037500000000009,9.549122003691009,-80.37500000000009,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,47,27.332604166666666,27.1391875,45.0,-0.19341666666666768,34.203400812841515,-193.41666666666768,False,1.0,spontaneous,2,104.0,0,False
sub07,test,14,48,27.909520833333332,27.803520833333334,46.0,-0.1059999999999981,-0.9766465174163798,-105.9999999999981,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,49,28.4864375,28.38383333333333,47.0,-0.10260416666666927,10.026759203277125,-102.60416666666927,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,50,29.063354166666667,28.948375,48.0,-0.11497916666666796,29.608316807398754,-114.97916666666796,False,0.0,spontaneous,2,104.0,0,False
sub07,test,14,51,29.640270833333332,29.565354166666665,49.0,-0.07491666666666674,4.822183143944029,-74.91666666666674,False,0.0,spontaneous,2,104.0,0,False
sub07,test,15,0,0.2188125,0.09997916666666666,0.0,-0.11883333333333333,-160.0,-118.83333333333333,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,1,0.7945833333333333,0.7518125,1.0,-0.042770833333333313,40.44519345197541,-42.770833333333314,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,2,1.3715,1.2886875,2.0,-0.08281249999999996,43.78021137018507,-82.81249999999996,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,3,1.9484166666666667,1.8962291666666666,3.0,-0.05218750000000005,22.97489980391355,-52.18750000000006,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,4,2.525333333333333,2.4307708333333333,4.0,-0.09456249999999988,24.105206568145434,-94.56249999999989,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,5,3.10225,2.9190625,5.0,-0.18318750000000028,52.99040876952448,-183.18750000000028,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,6,3.6791666666666667,3.6684791666666667,6.0,-0.010687499999999961,5.139201326936709,-10.687499999999961,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,7,4.256083333333334,4.0954375,7.0,-0.1606458333333336,29.35015411174524,-160.6458333333336,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,8,4.833,4.6622916666666665,8.0,-0.17070833333333368,51.768423387806884,-170.70833333333368,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,9,5.409916666666667,5.22575,9.0,-0.18416666666666703,24.65465471915119,-184.16666666666703,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,10,5.986833333333333,5.857166666666667,10.0,-0.12966666666666615,27.101608676325203,-129.66666666666615,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,11,6.564895833333333,6.369916666666667,11.0,-0.19497916666666626,49.94920988953262,-194.97916666666626,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,12,7.140666666666666,7.0339583333333335,12.0,-0.10670833333333274,25.86260585856575,-106.70833333333275,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,13,7.717583333333334,7.5965,13.0,-0.12108333333333388,26.224284684148916,-121.08333333333388,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,14,8.2945,8.1378125,14.0,-0.15668749999999854,49.322069698993076,-156.68749999999852,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,15,8.871416666666667,8.697791666666667,15.0,-0.17362499999999947,27.213754618389665,-173.6249999999995,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,16,9.448333333333334,9.3259375,16.0,-0.12239583333333393,25.97151063183403,-122.39583333333393,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,17,10.02525,9.834270833333333,17.0,-0.1909791666666667,49.92764174051051,-190.97916666666669,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,18,10.6033125,10.4281875,18.0,-0.17512499999999953,21.74067887847855,-175.12499999999955,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,19,11.179083333333333,11.069979166666666,19.0,-0.10910416666666656,24.103952423449382,-109.10416666666656,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,20,11.757125,11.575020833333333,20.0,-0.18210416666666696,52.376416454738205,-182.10416666666697,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,21,12.332916666666666,12.15,21.0,-0.1829166666666655,39.28974007307517,-182.9166666666655,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,22,12.910958333333333,12.737020833333334,22.0,-0.1739374999999992,26.630999398353303,-173.9374999999992,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,23,13.48675,13.272979166666667,23.0,-0.21377083333333324,48.272411981558996,-213.77083333333326,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,24,14.063666666666666,13.934833333333334,24.0,-0.1288333333333327,21.97146495929184,-128.8333333333327,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,25,14.640583333333334,14.528020833333333,25.0,-0.11256250000000101,35.51667243359911,-112.56250000000101,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,26,15.2175,14.994104166666666,26.0,-0.22339583333333302,51.02782837136594,-223.39583333333303,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,27,15.794416666666667,15.580916666666667,27.0,-0.2134999999999998,27.521423853349397,-213.4999999999998,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,28,16.371333333333332,16.206625,28.0,-0.16470833333333346,23.222896608241662,-164.70833333333346,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,29,16.94825,16.769166666666667,29.0,-0.1790833333333346,47.18078427309134,-179.0833333333346,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,30,17.525166666666667,17.385645833333335,30.0,-0.1395208333333322,17.05750896954903,-139.5208333333322,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,31,18.102083333333333,18.019479166666667,31.0,-0.08260416666666615,23.518472849940583,-82.60416666666615,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,32,18.679,18.551395833333334,32.0,-0.1276041666666643,48.049835038977804,-127.6041666666643,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,33,19.255916666666668,19.104,33.0,-0.15191666666666848,24.541532904323017,-151.91666666666848,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,34,19.832833333333333,19.70125,34.0,-0.1315833333333316,25.944946043402453,-131.5833333333316,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,35,20.40975,20.208291666666668,35.0,-0.2014583333333313,49.186124042482234,-201.4583333333313,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,36,20.986666666666668,20.813291666666668,36.0,-0.17337500000000006,26.38036284065045,-173.37500000000006,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,37,21.563583333333334,21.784645833333332,37.0,0.2210624999999986,54.300332539511544,221.0624999999986,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,38,22.1405,22.335145833333332,38.0,0.19464583333333252,23.337732368724176,194.64583333333252,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,39,22.717416666666665,22.940979166666665,39.0,0.2235624999999999,50.84256220327604,223.5624999999999,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,40,23.294333333333334,23.455791666666666,40.0,0.16145833333333215,42.580874496152234,161.45833333333215,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,41,23.87125,23.975583333333333,41.0,0.10433333333333294,47.49378022980061,104.33333333333294,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,42,24.448166666666665,24.478458333333332,42.0,0.030291666666666828,19.117677677650406,30.291666666666828,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,43,25.025083333333335,24.964479166666667,43.0,-0.06060416666666768,49.97758007475734,-60.60416666666768,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,44,25.602,25.46902083333333,44.0,-0.13297916666666865,22.324013350391493,-132.97916666666865,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,45,26.178916666666666,25.975958333333335,45.0,-0.20295833333333135,50.23866535400614,-202.95833333333135,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,46,26.75583333333333,26.73675,46.0,-0.0190833333333309,8.502802554700356,-19.0833333333309,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,47,27.33275,27.2214375,47.0,-0.11131250000000037,13.16145147021726,-111.31250000000037,False,0.0,spontaneous,3,104.0,0,False
sub07,test,15,48,27.909666666666666,28.044458333333335,48.0,0.13479166666666842,45.083168868474885,134.79166666666842,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,49,28.486583333333332,28.4984375,49.0,0.011854166666669386,36.65219775581106,11.854166666669386,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,50,29.0635,28.968208333333333,50.0,-0.0952916666666681,49.70631359324841,-95.2916666666681,False,1.0,spontaneous,3,104.0,0,False
sub07,test,15,51,29.640416666666667,29.477604166666666,51.0,-0.16281250000000114,23.790624120416485,-162.81250000000114,False,0.0,spontaneous,3,104.0,0,False
sub07,test,16,0,0.21864583333333334,,,,,,True,,cued,2,100.0,14,False
sub07,test,16,1,0.8175208333333334,0.5857916666666667,0.0,-0.23172916666666665,27.581104070731477,-231.72916666666666,False,0.0,cued,2,100.0,14,False
sub07,test,16,2,1.4175208333333333,1.1946458333333334,1.0,-0.22287499999999993,48.022509417765455,-222.87499999999994,False,1.0,cued,2,100.0,14,False
sub07,test,16,3,2.017520833333333,1.8253958333333333,2.0,-0.19212499999999988,28.433136858609167,-192.1249999999999,False,1.0,cued,2,100.0,14,False
sub07,test,16,4,2.6175208333333333,2.4479583333333332,3.0,-0.16956250000000006,45.280524271765444,-169.56250000000006,False,1.0,cued,2,100.0,14,False
sub07,test,16,5,3.2175208333333334,3.0361041666666666,4.0,-0.18141666666666678,22.227363361261446,-181.41666666666677,False,0.0,cued,2,100.0,14,False
sub07,test,16,6,3.8175208333333335,3.697625,5.0,-0.11989583333333353,16.68450631479776,-119.89583333333354,False,0.0,cued,2,100.0,14,False
sub07,test,16,7,4.417520833333334,4.463291666666667,6.0,0.045770833333333094,17.199811831679753,45.770833333333094,False,0.0,cued,2,100.0,14,False
sub07,test,16,8,5.017520833333333,4.804083333333334,7.0,-0.2134374999999995,49.29727012921753,-213.4374999999995,False,1.0,cued,2,100.0,14,False
sub07,test,16,9,5.617520833333334,5.431041666666666,8.0,-0.18647916666666742,29.371712347373602,-186.47916666666742,False,1.0,cued,2,100.0,14,False
sub07,test,16,10,6.217520833333333,6.0218125,9.0,-0.19570833333333315,48.500289211981865,-195.70833333333314,False,1.0,cued,2,100.0,14,False
sub07,test,16,11,6.817520833333333,6.797770833333334,10.0,-0.019749999999999268,7.845380490450443,-19.749999999999268,False,0.0,cued,2,100.0,14,False
sub07,test,16,12,7.417520833333334,7.306541666666667,11.0,-0.11097916666666663,15.34228884672752,-110.97916666666663,False,0.0,cued,2,100.0,14,False
sub07,test,16,13,8.017520833333334,7.8088125,12.0,-0.20870833333333394,29.22365342426748,-208.70833333333394,False,1.0,cued,2,100.0,14,False
sub07,test,16,14,8.617520833333334,8.4849375,13.0,-0.1325833333333346,10.923501943639355,-132.58333333333462,False,0.0,cued,2,100.0,14,False
sub07,test,16,15,9.217520833333333,9.4205,14.0,0.20297916666666715,51.68948636610942,202.97916666666714,False,1.0,cued,2,100.0,14,False
sub07,test,16,16,9.817520833333333,9.947458333333334,15.0,0.12993750000000048,24.393579172722248,129.93750000000048,False,0.0,cued,2,100.0,14,False
sub07,test,16,17,10.417520833333333,10.459770833333334,16.0,0.04225000000000101,48.81858280501466,42.25000000000101,False,1.0,cued,2,100.0,14,False
sub07,test,16,18,11.017520833333334,10.942708333333334,17.0,-0.07481250000000017,24.47929639982445,-74.81250000000017,False,0.0,cued,2,100.0,14,False
sub07,test,16,19,11.617520833333334,11.454770833333333,18.0,-0.16275000000000084,46.922398826433394,-162.75000000000085,False,1.0,cued,2,100.0,14,False
sub07,test,16,20,12.217520833333333,12.025354166666666,19.0,-0.19216666666666704,27.133376777640592,-192.16666666666703,False,0.0,cued,2,100.0,14,False
sub07,test,16,21,12.817520833333333,13.0110625,20.0,0.1935416666666665,22.46171902760925,193.54166666666652,False,0.0,cued,2,100.0,14,False
sub07,test,16,22,13.417520833333333,13.50025,21.0,0.08272916666666674,47.49155483487047,82.72916666666674,False,1.0,cued,2,100.0,14,False
sub07,test,16,23,14.017520833333334,14.071583333333333,22.0,0.05406249999999879,27.755083037827468,54.06249999999879,False,0.0,cued,2,100.0,14,False
sub07,test,16,24,14.617520833333334,14.537854166666667,23.0,-0.07966666666666633,45.55744278167886,-79.66666666666633,False,1.0,cued,2,100.0,14,False
sub07,test,16,25,15.217520833333333,15.053375,24.0,-0.16414583333333255,27.959943665023314,-164.14583333333255,False,0.0,cued,2,100.0,14,False
sub07,test,16,26,15.817520833333333,16.018270833333332,25.0,0.20074999999999932,49.466301993628775,200.74999999999932,False,1.0,cued,2,100.0,14,False
sub07,test,16,27,16.417520833333334,16.515833333333333,26.0,0.09831249999999869,22.676230687621533,98.31249999999869,False,0.0,cued,2,100.0,14,False
sub07,test,16,28,17.017520833333332,16.991770833333334,27.0,-0.025749999999998607,24.210380707873004,-25.749999999998607,False,0.0,cued,2,100.0,14,False
sub07,test,16,29,17.617520833333334,17.411708333333333,28.0,-0.2058125000000004,47.92441755979438,-205.8125000000004,False,1.0,cued,2,100.0,14,False
sub07,test,16,30,18.21752083333333,18.439875,29.0,0.22235416666666907,24.3741581928315,222.35416666666907,False,0.0,cued,2,100.0,14,False
sub07,test,16,31,18.817520833333333,18.813104166666665,30.0,-0.0044166666666676235,48.002886043721055,-4.4166666666676235,False,1.0,cued,2,100.0,14,False
sub07,test,16,32,19.417520833333334,19.275479166666667,31.0,-0.1420416666666675,24.453198124676113,-142.0416666666675,False,0.0,cued,2,100.0,14,False
sub07,test,16,33,20.017520833333332,19.828229166666667,32.0,-0.18929166666666575,28.063849148785152,-189.29166666666575,False,0.0,cued,2,100.0,14,False
sub07,test,16,34,20.617520833333334,20.4361875,33.0,-0.18133333333333468,49.54654541820629,-181.33333333333468,False,1.0,cued,2,100.0,14,False
sub07,test,16,35,21.21752083333333,21.015791666666665,34.0,-0.20172916666666652,27.44584697112096,-201.72916666666652,False,0.0,cued,2,100.0,14,False
sub07,test,16,36,21.817520833333333,21.6161875,35.0,-0.20133333333333425,31.00262580413866,-201.33333333333425,False,1.0,cued,2,100.0,14,False
sub07,test,16,37,22.417520833333334,22.1969375,36.0,-0.2205833333333338,50.74308474179496,-220.5833333333338,False,1.0,cued,2,100.0,14,False
sub07,test,16,38,23.017520833333332,23.215583333333335,37.0,0.19806250000000247,28.185195957437017,198.06250000000247,False,0.0,cued,2,100.0,14,False
sub07,test,16,39,23.617520833333334,23.747416666666666,38.0,0.12989583333333243,48.88522129559014,129.89583333333243,False,1.0,cued,2,100.0,14,False
sub07,test,16,40,24.21752083333333,24.303354166666665,39.0,0.08583333333333343,27.84639082084891,85.83333333333343,False,0.0,cued,2,100.0,14,False
sub07,test,16,41,24.817520833333333,24.907770833333334,40.0,0.09025000000000105,27.942502892071065,90.25000000000105,False,0.0,cued,2,100.0,14,False
sub07,test,16,42,25.417520833333334,25.404604166666665,41.0,-0.01291666666666913,44.65355273368991,-12.91666666666913,False,1.0,cued,2,100.0,14,False
sub07,test,16,43,26.018666666666668,25.93872916666667,42.0,-0.07993749999999977,39.533615670590116,-79.93749999999977,False,1.0,cued,2,100.0,14,False
sub07,test,16,44,26.617520833333334,26.520520833333332,43.0,-0.09700000000000131,27.23390673510788,-97.00000000000131,False,0.0,cued,2,100.0,14,False
sub07,test,16,45,27.21752083333333,27.021104166666667,44.0,-0.19641666666666424,49.1814649662556,-196.41666666666424,False,1.0,cued,2,100.0,14,False
sub07,test,16,46,27.817520833333333,27.654333333333334,45.0,-0.16318749999999937,23.19350447527782,-163.18749999999937,False,0.0,cued,2,100.0,14,False
sub07,test,16,47,28.417520833333334,28.245291666666667,46.0,-0.17222916666666777,37.33129303718581,-172.22916666666777,False,1.0,cued,2,100.0,14,False
sub07,test,16,48,29.017520833333332,28.7778125,47.0,-0.23970833333333275,48.478093540091585,-239.70833333333275,False,1.0,cued,2,100.0,14,False
sub07,test,16,49,29.617520833333334,29.563604166666668,48.0,-0.05391666666666595,10.63963718895562,-53.91666666666595,False,0.0,cued,2,100.0,14,False
sub07,test,17,0,0.21879166666666666,0.372125,0.0,0.15333333333333332,50.602599893423815,153.33333333333331,False,1.0,cued,3,100.0,12,False
sub07,test,17,1,0.8176458333333333,0.7559166666666667,1.0,-0.06172916666666661,22.885721303462052,-61.729166666666615,False,0.0,cued,3,100.0,12,False
sub07,test,17,2,1.4176458333333333,1.3004375,2.0,-0.11720833333333336,30.713444295567523,-117.20833333333336,False,0.0,cued,3,100.0,12,False
sub07,test,17,3,2.0176458333333334,1.8861666666666668,3.0,-0.1314791666666666,52.67326204774974,-131.4791666666666,False,1.0,cued,3,100.0,12,False
sub07,test,17,4,2.6176458333333334,2.418375,4.0,-0.19927083333333329,41.387488271623106,-199.2708333333333,False,1.0,cued,3,100.0,12,False
sub07,test,17,5,3.2176458333333335,3.0851875,5.0,-0.13245833333333357,43.017027363474575,-132.45833333333357,False,1.0,cued,3,100.0,12,False
sub07,test,17,6,3.817645833333333,3.6136458333333334,6.0,-0.20399999999999974,49.865123238017716,-203.99999999999974,False,1.0,cued,3,100.0,12,False
sub07,test,17,7,4.4187916666666665,4.179333333333333,7.0,-0.23945833333333333,37.475732571249594,-239.45833333333331,False,0.0,cued,3,100.0,12,False
sub07,test,17,8,5.017645833333333,4.9130416666666665,8.0,-0.10460416666666639,28.187751061902162,-104.60416666666639,False,0.0,cued,3,100.0,12,False
sub07,test,17,9,5.6176458333333334,5.414458333333333,9.0,-0.2031875000000003,53.79931261506555,-203.18750000000028,False,1.0,cued,3,100.0,12,False
sub07,test,17,10,6.217645833333333,6.004583333333334,10.0,-0.2130624999999995,42.53621582176485,-213.0624999999995,False,1.0,cued,3,100.0,12,False
sub07,test,17,11,6.817645833333334,6.624229166666667,11.0,-0.1934166666666668,43.009390708190544,-193.4166666666668,False,1.0,cued,3,100.0,12,False
sub07,test,17,12,7.417645833333333,7.243104166666667,12.0,-0.17454166666666637,53.7393206320158,-174.54166666666637,False,1.0,cued,3,100.0,12,False
sub07,test,17,13,8.017645833333333,7.806041666666666,13.0,-0.2116041666666666,37.04316301954017,-211.6041666666666,False,0.0,cued,3,100.0,12,False
sub07,test,17,14,8.617645833333333,8.448895833333333,14.0,-0.1687499999999993,40.22730088875939,-168.7499999999993,False,1.0,cued,3,100.0,12,False
sub07,test,17,15,9.217645833333334,9.045645833333333,15.0,-0.1720000000000006,53.05634467378138,-172.0000000000006,False,1.0,cued,3,100.0,12,False
sub07,test,17,16,9.817645833333334,9.6231875,16.0,-0.1944583333333334,41.256747393765075,-194.4583333333334,False,1.0,cued,3,100.0,12,False
sub07,test,17,17,10.417645833333333,10.2774375,17.0,-0.1402083333333337,22.956205436039067,-140.2083333333337,False,0.0,cued,3,100.0,12,False
sub07,test,17,18,11.017645833333333,10.941125,18.0,-0.07652083333333337,48.67750852260501,-76.52083333333337,False,1.0,cued,3,100.0,12,False
sub07,test,17,19,11.617645833333333,11.499645833333334,19.0,-0.11799999999999855,21.719660375230212,-117.99999999999855,False,0.0,cued,3,100.0,12,False
sub07,test,17,20,12.217645833333334,12.068,20.0,-0.14964583333333437,27.638619671484165,-149.64583333333437,False,0.0,cued,3,100.0,12,False
sub07,test,17,21,12.817645833333334,12.671229166666667,21.0,-0.14641666666666708,51.60023341258868,-146.41666666666708,False,1.0,cued,3,100.0,12,False
sub07,test,17,22,13.417645833333333,13.208125,22.0,-0.2095208333333325,34.02883711773598,-209.5208333333325,False,0.0,cued,3,100.0,12,False
sub07,test,17,23,14.017645833333333,13.844979166666667,23.0,-0.1726666666666663,40.333403624935926,-172.6666666666663,False,1.0,cued,3,100.0,12,False
sub07,test,17,24,14.617645833333333,14.506229166666667,24.0,-0.11141666666666517,53.45930311225003,-111.41666666666517,False,1.0,cued,3,100.0,12,False
sub07,test,17,25,15.217645833333334,15.086291666666666,25.0,-0.131354166666668,37.17550946945234,-131.354166666668,False,0.0,cued,3,100.0,12,False
sub07,test,17,26,15.817645833333334,15.674020833333334,26.0,-0.1436250000000001,24.304994539707096,-143.6250000000001,False,0.0,cued,3,100.0,12,False
sub07,test,17,27,16.417645833333335,16.2525,27.0,-0.16514583333333377,51.336009412565886,-165.14583333333377,False,1.0,cued,3,100.0,12,False
sub07,test,17,28,17.017645833333333,16.8094375,28.0,-0.20820833333333155,35.739690143903836,-208.20833333333155,False,0.0,cued,3,100.0,12,False
sub07,test,17,29,17.617645833333334,17.420791666666666,29.0,-0.1968541666666681,39.36561178015243,-196.8541666666681,False,0.0,cued,3,100.0,12,False
sub07,test,17,30,18.217645833333332,17.988166666666668,30.0,-0.22947916666666401,51.785130007310045,-229.479166666664,False,1.0,cued,3,100.0,12,False
sub07,test,17,31,18.817645833333334,18.660020833333334,31.0,-0.15762499999999946,22.03922016880783,-157.62499999999946,False,0.0,cued,3,100.0,12,False
sub07,test,17,32,19.417645833333335,19.277645833333334,32.0,-0.14000000000000057,23.69732383242119,-140.00000000000057,False,0.0,cued,3,100.0,12,False
sub07,test,17,33,20.017645833333333,19.965895833333335,33.0,-0.05174999999999841,48.04712999369205,-51.74999999999841,False,1.0,cued,3,100.0,12,False
sub07,test,17,34,20.617645833333334,20.5184375,34.0,-0.09920833333333334,23.874985841064476,-99.20833333333334,False,0.0,cued,3,100.0,12,False
sub07,test,17,35,21.217645833333332,21.201791666666665,35.0,-0.01585416666666717,4.5632385018676285,-15.854166666667169,False,0.0,cued,3,100.0,12,False
sub07,test,17,36,21.817645833333334,21.626354166666665,36.0,-0.1912916666666682,27.89072700312388,-191.2916666666682,False,0.0,cued,3,100.0,12,False
sub07,test,17,37,22.417645833333335,22.205854166666665,37.0,-0.21179166666667015,47.75252023374331,-211.79166666667015,False,1.0,cued,3,100.0,12,False
sub07,test,17,38,23.017645833333333,22.8373125,38.0,-0.18033333333333346,27.002589095372326,-180.33333333333346,False,0.0,cued,3,100.0,12,False
sub07,test,17,39,23.617645833333334,23.399,39.0,-0.21864583333333343,49.14160476538407,-218.64583333333343,False,1.0,cued,3,100.0,12,False
sub07,test,17,40,24.217645833333332,24.207208333333334,40.0,-0.010437499999998323,10.647179057359054,-10.437499999998323,False,0.0,cued,3,100.0,12,False
sub07,test,17,41,24.817645833333334,24.664479166666666,41.0,-0.15316666666666734,9.757508377470746,-153.16666666666734,False,0.0,cued,3,100.0,12,False
sub07,test,17,42,25.417645833333335,25.5531875,42.0,0.1355416666666649,46.98555230027254,135.5416666666649,False,1.0,cued,3,100.0,12,False
sub07,test,17,43,26.017645833333333,26.175604166666666,43.0,0.1579583333333332,28.443399484909445,157.9583333333332,False,0.0,cued,3,100.0,12,False
sub07,test,17,44,26.617645833333334,26.728291666666667,44.0,0.11064583333333289,46.069942494838955,110.64583333333289,False,1.0,cued,3,100.0,12,False
sub07,test,17,45,27.217645833333332,27.200520833333332,45.0,-0.017125000000000057,35.93797474377273,-17.125000000000057,False,0.0,cued,3,100.0,12,False
sub07,test,17,46,27.818791666666666,27.700770833333333,46.0,-0.11802083333333258,50.0472949163624,-118.02083333333258,False,1.0,cued,3,100.0,12,False
sub07,test,17,47,28.417645833333335,28.259166666666665,47.0,-0.1584791666666696,37.16790368819021,-158.4791666666696,False,0.0,cued,3,100.0,12,False
sub07,test,17,48,29.018791666666665,28.844479166666666,48.0,-0.1743124999999992,43.879429225827906,-174.3124999999992,False,1.0,cued,3,100.0,12,False
sub07,test,17,49,29.617645833333334,29.410395833333332,49.0,-0.20725000000000193,18.277954236091727,-207.25000000000193,False,0.0,cued,3,100.0,12,False
