subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub06,test,10,42,21.950020833333333,21.87475,42.0,-0.07527083333333451,15.086232262344108,-75.27083333333451,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,43,22.467270833333334,22.422979166666668,43.0,-0.044291666666666174,38.17815615371989,-44.291666666666174,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,44,22.984520833333335,22.937625,44.0,-0.046895833333334025,16.194629152205366,-46.895833333334025,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,45,23.50177083333333,23.463520833333334,45.0,-0.0382499999999979,38.52804000920506,-38.2499999999979,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,46,24.019020833333332,23.974375,46.0,-0.04464583333333394,13.059183530813623,-44.64583333333394,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,47,24.536270833333333,24.499979166666666,47.0,-0.036291666666667055,36.14862956015187,-36.291666666667055,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,48,25.053520833333334,25.013541666666665,48.0,-0.039979166666668675,15.45444573179079,-39.979166666668675,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,49,25.570770833333334,25.544541666666667,49.0,-0.02622916666666697,38.24455200898966,-26.22916666666697,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,50,26.088020833333335,26.023041666666668,50.0,-0.06497916666666725,30.198608328597942,-64.97916666666725,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,51,26.605270833333332,26.541875,51.0,-0.0633958333333311,44.73943935012778,-63.3958333333311,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,52,27.122520833333333,27.0790625,52.0,-0.0434583333333336,16.060303597065282,-43.4583333333336,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,53,27.639770833333333,27.633479166666667,53.0,-0.006291666666665918,45.38822320116013,-6.291666666665918,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,54,28.157020833333334,28.108791666666665,54.0,-0.04822916666666899,32.4569478517749,-48.22916666666899,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,55,28.674270833333335,28.6538125,55.0,-0.02045833333333391,34.157791303149956,-20.45833333333391,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,56,29.191520833333332,29.135270833333333,56.0,-0.05624999999999858,13.397412055428319,-56.24999999999858,False,0.0,spontaneous,3,116.0,0,False
sub06,test,11,0,0.21864583333333334,0.348875,0.0,0.13022916666666665,51.011996018647714,130.22916666666666,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,1,0.7944375,0.752,1.0,-0.04243750000000002,15.271105276275097,-42.437500000000014,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,2,1.3713541666666667,1.3270833333333334,2.0,-0.04427083333333326,37.56967364881319,-44.27083333333326,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,3,1.9482708333333334,1.900125,3.0,-0.04814583333333333,19.808646635127083,-48.14583333333333,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,4,2.5251875,2.4714791666666667,4.0,-0.05370833333333325,35.278148447322394,-53.70833333333324,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,5,3.102104166666667,3.051083333333333,5.0,-0.05102083333333374,19.36346158266162,-51.02083333333374,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,6,3.6790208333333334,3.6582291666666666,6.0,-0.020791666666666764,44.522730389865266,-20.791666666666764,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,7,4.2559375,4.196833333333333,7.0,-0.059104166666666735,30.683899693016023,-59.104166666666735,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,8,4.8328541666666665,4.777791666666666,8.0,-0.055062500000000014,46.05539170664166,-55.062500000000014,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,9,5.409770833333333,5.354354166666667,9.0,-0.055416666666666003,18.059490051378415,-55.416666666666,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,10,5.9866875,5.954041666666667,10.0,-0.032645833333333485,45.93169237725033,-32.645833333333485,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,11,6.563604166666667,6.491416666666667,11.0,-0.07218750000000007,21.046649012073363,-72.18750000000007,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,12,7.140520833333333,7.0994375,12.0,-0.041083333333333805,47.41209313751671,-41.083333333333805,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,13,7.7174375,7.6404375,13.0,-0.07699999999999996,13.402512726045083,-76.99999999999996,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,14,8.294354166666666,8.2175625,14.0,-0.07679166666666681,44.00384227493063,-76.79166666666681,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,15,8.871270833333334,8.8175,15.0,-0.0537708333333331,21.40673865918447,-53.7708333333331,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,16,9.4481875,9.416625,16.0,-0.031562499999999716,47.5907319388654,-31.562499999999716,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,17,10.02625,9.9331875,17.0,-0.0930624999999985,18.013417669891826,-93.0624999999985,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,18,10.602020833333333,10.565604166666667,18.0,-0.036416666666665876,13.763234432544948,-36.416666666665876,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,19,11.1789375,11.1526875,19.0,-0.02624999999999922,39.321466452201385,-26.24999999999922,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,20,11.755854166666667,11.741333333333333,20.0,-0.014520833333333982,14.098157559598528,-14.520833333333982,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,21,12.332770833333333,12.299,21.0,-0.03377083333333353,24.14478917460743,-33.77083333333353,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,22,12.9096875,12.872104166666666,22.0,-0.03758333333333397,45.360217921762775,-37.58333333333397,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,23,13.486604166666666,13.450770833333333,23.0,-0.03583333333333272,18.114632902476227,-35.83333333333272,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,24,14.063520833333333,14.036020833333334,24.0,-0.027499999999999858,33.72009352452663,-27.499999999999858,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,25,14.6404375,14.610166666666666,25.0,-0.03027083333333458,46.319454066942356,-30.27083333333458,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,26,15.217354166666667,15.163333333333334,26.0,-0.05402083333333252,21.548570202455544,-54.02083333333252,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,27,15.794270833333334,15.7403125,27.0,-0.053958333333333997,35.29027419120916,-53.958333333334,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,28,16.3711875,16.335770833333335,28.0,-0.03541666666666643,47.514007242724,-35.41666666666643,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,29,16.948104166666667,16.8674375,29.0,-0.08066666666666578,18.189266014195805,-80.66666666666578,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,30,17.525020833333333,17.4708125,30.0,-0.05420833333333164,11.269922489351206,-54.20833333333164,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,31,18.1019375,18.020208333333333,31.0,-0.08172916666666552,45.27105223235032,-81.72916666666552,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,32,18.678854166666667,18.585291666666667,32.0,-0.09356250000000088,34.21294340607234,-93.56250000000088,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,33,19.255770833333333,19.158875,33.0,-0.09689583333333474,12.910233300181364,-96.89583333333474,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,34,19.8326875,19.7535625,34.0,-0.07912499999999767,47.021701725487915,-79.12499999999767,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,35,20.409604166666668,20.350166666666667,35.0,-0.059437500000001364,13.585825250415526,-59.437500000001364,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,36,20.986520833333334,20.903166666666667,36.0,-0.08335416666666617,14.90543703178534,-83.35416666666617,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,37,21.5634375,21.456895833333334,37.0,-0.10654166666666498,44.47229503094331,-106.54166666666498,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,38,22.14035416666667,22.0609375,38.0,-0.07941666666666691,7.244465492971902,-79.41666666666691,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,39,22.717270833333334,22.662666666666667,39.0,-0.05460416666666745,16.603053912777042,-54.60416666666745,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,40,23.2941875,23.242291666666667,40.0,-0.05189583333333303,46.80723545485209,-51.89583333333303,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,41,23.871104166666665,23.773979166666667,41.0,-0.09712499999999835,12.4551266781415,-97.12499999999835,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,42,24.448020833333334,24.3724375,42.0,-0.07558333333333422,24.845805765336593,-75.58333333333422,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,43,25.0249375,24.966375,43.0,-0.05856250000000074,47.17304294002793,-58.56250000000074,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,44,25.601854166666666,25.54175,44.0,-0.06010416666666529,30.410287013738433,-60.10416666666529,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,45,26.178770833333335,26.119604166666665,45.0,-0.0591666666666697,30.933771735341708,-59.1666666666697,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,46,26.7556875,26.704333333333334,46.0,-0.051354166666666146,46.099240731106896,-51.354166666666146,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,47,27.33375,27.277125,47.0,-0.05662499999999682,20.527500362755603,-56.62499999999682,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,48,27.910666666666668,27.864270833333332,48.0,-0.04639583333333519,15.45307116465824,-46.39583333333519,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,49,28.4864375,28.4355625,49.0,-0.050875000000001336,45.184852875606786,-50.875000000001336,False,1.0,spontaneous,2,104.0,0,False
sub06,test,11,50,29.063354166666667,29.020666666666667,50.0,-0.042687499999999545,12.057004686078281,-42.687499999999545,False,0.0,spontaneous,2,104.0,0,False
sub06,test,11,51,29.640270833333332,29.609958333333335,51.0,-0.0303124999999973,12.087697003355046,-30.3124999999973,False,0.0,spontaneous,2,104.0,0,False
sub06,test,12,0,0.21866666666666668,0.38108333333333333,0.0,0.16241666666666665,35.20725740662578,162.41666666666666,False,1.0,cued,3,116.0,12,False
sub06,test,12,1,0.7347916666666666,0.7645,1.0,0.029708333333333337,11.670915939610056,29.708333333333336,False,0.0,cued,3,116.0,12,False
sub06,test,12,2,1.2520416666666667,1.1864791666666668,2.0,-0.06556249999999997,14.808051319006397,-65.56249999999997,False,0.0,cued,3,116.0,12,False
sub06,test,12,3,1.7692916666666667,1.72925,3.0,-0.04004166666666675,46.25991769498341,-40.04166666666676,False,1.0,cued,3,116.0,12,False
sub06,test,12,4,2.2876875,2.2334375,4.0,-0.05425000000000013,10.785021302221377,-54.25000000000013,False,0.0,cued,3,116.0,12,False
sub06,test,12,5,2.8037916666666667,2.762583333333333,5.0,-0.04120833333333351,27.647042484569546,-41.20833333333351,False,0.0,cued,3,116.0,12,False
sub06,test,12,6,3.3210416666666664,3.2765625,6.0,-0.044479166666666625,36.72252990399261,-44.47916666666663,False,1.0,cued,3,116.0,12,False
sub06,test,12,7,3.8382916666666667,3.7836041666666667,7.0,-0.0546875,8.153194264087341,-54.6875,False,0.0,cued,3,116.0,12,False
sub06,test,12,8,4.355541666666666,4.294208333333334,8.0,-0.061333333333332796,14.122504896353448,-61.333333333332796,False,0.0,cued,3,116.0,12,False
sub06,test,12,9,4.872791666666667,4.825270833333334,9.0,-0.047520833333333456,46.87375517826278,-47.52083333333346,False,1.0,cued,3,116.0,12,False
sub06,test,12,10,5.390041666666667,5.3243125,10.0,-0.06572916666666728,14.335031501695388,-65.72916666666728,False,0.0,cued,3,116.0,12,False
sub06,test,12,11,5.907291666666667,5.8531458333333335,11.0,-0.054145833333333115,18.3848177827975,-54.145833333333115,False,0.0,cued,3,116.0,12,False
sub06,test,12,12,6.424541666666666,6.3818125,12.0,-0.04272916666666671,40.755697957203445,-42.72916666666671,False,1.0,cued,3,116.0,12,False
sub06,test,12,13,6.941791666666667,6.904145833333334,13.0,-0.03764583333333338,15.700075249302575,-37.64583333333338,False,0.0,cued,3,116.0,12,False
sub06,test,12,14,7.459041666666667,7.415354166666667,14.0,-0.04368749999999988,29.874934038641605,-43.68749999999988,False,0.0,cued,3,116.0,12,False
sub06,test,12,15,7.976291666666667,7.8893125,15.0,-0.08697916666666661,46.17900596132765,-86.9791666666666,False,1.0,cued,3,116.0,12,False
sub06,test,12,16,8.493541666666667,8.384458333333333,16.0,-0.10908333333333431,28.256622791611132,-109.08333333333431,False,0.0,cued,3,116.0,12,False
sub06,test,12,17,9.010791666666666,8.909708333333333,17.0,-0.10108333333333341,29.998944294831563,-101.08333333333341,False,1.0,cued,3,116.0,12,False
sub06,test,12,18,9.528041666666667,9.4600625,18.0,-0.06797916666666737,45.91661112372086,-67.97916666666737,False,1.0,cued,3,116.0,12,False
sub06,test,12,19,10.045291666666667,9.97925,19.0,-0.066041666666667,27.579814212475455,-66.041666666667,False,0.0,cued,3,116.0,12,False
sub06,test,12,20,10.562541666666666,10.497583333333333,20.0,-0.06495833333333323,17.245773583195287,-64.95833333333323,False,0.0,cued,3,116.0,12,False
sub06,test,12,21,11.079791666666667,11.0069375,21.0,-0.07285416666666755,46.52080540465944,-72.85416666666755,False,1.0,cued,3,116.0,12,False
sub06,test,12,22,11.597041666666666,11.549895833333334,22.0,-0.047145833333331666,18.917735577563256,-47.145833333331666,False,0.0,cued,3,116.0,12,False
sub06,test,12,23,12.114291666666666,12.05875,23.0,-0.0555416666666666,21.44900540901579,-55.5416666666666,False,0.0,cued,3,116.0,12,False
sub06,test,12,24,12.631541666666667,12.609333333333334,24.0,-0.022208333333333385,48.52974156113977,-22.208333333333385,False,1.0,cued,3,116.0,12,False
sub06,test,12,25,13.148791666666666,13.110729166666667,25.0,-0.03806249999999878,26.66603120342739,-38.06249999999878,False,0.0,cued,3,116.0,12,False
sub06,test,12,26,13.666041666666667,13.661083333333334,26.0,-0.004958333333332732,39.115646615105426,-4.958333333332732,False,1.0,cued,3,116.0,12,False
sub06,test,12,27,14.1844375,14.1344375,27.0,-0.049999999999998934,20.12743515678613,-49.999999999998934,False,0.0,cued,3,116.0,12,False
sub06,test,12,28,14.700541666666666,14.681625,28.0,-0.018916666666665805,35.79695570046486,-18.916666666665805,False,1.0,cued,3,116.0,12,False
sub06,test,12,29,15.217791666666667,15.1730625,29.0,-0.04472916666666649,17.43901550485179,-44.72916666666649,False,0.0,cued,3,116.0,12,False
sub06,test,12,30,15.735041666666667,15.706645833333333,30.0,-0.028395833333334508,43.71833708678011,-28.395833333334508,False,1.0,cued,3,116.0,12,False
sub06,test,12,31,16.252291666666668,16.231166666666667,31.0,-0.021125000000001393,11.094894892203556,-21.125000000001393,False,0.0,cued,3,116.0,12,False
sub06,test,12,32,16.769541666666665,16.75375,32.0,-0.015791666666665094,44.78153557262697,-15.791666666665094,False,1.0,cued,3,116.0,12,False
sub06,test,12,33,17.286791666666666,17.256270833333332,33.0,-0.030520833333333997,20.10235156350758,-30.520833333333997,False,0.0,cued,3,116.0,12,False
sub06,test,12,34,17.804041666666667,17.8041875,34.0,0.00014583333333462178,43.68753232340439,0.14583333333462178,False,1.0,cued,3,116.0,12,False
sub06,test,12,35,18.3224375,18.2716875,35.0,-0.05075000000000074,26.03015743923345,-50.75000000000074,False,0.0,cued,3,116.0,12,False
sub06,test,12,36,18.838541666666668,18.818520833333334,36.0,-0.0200208333333336,41.5700281865883,-20.0208333333336,False,1.0,cued,3,116.0,12,False
sub06,test,12,37,19.355791666666665,19.323895833333335,37.0,-0.031895833333329904,29.898436263311275,-31.895833333329904,False,0.0,cued,3,116.0,12,False
sub06,test,12,38,19.873041666666666,19.8256875,38.0,-0.04735416666666481,45.19903449349037,-47.35416666666481,False,1.0,cued,3,116.0,12,False
sub06,test,12,39,20.3914375,20.356645833333335,39.0,-0.034791666666663446,24.521656594728533,-34.791666666663446,False,0.0,cued,3,116.0,12,False
sub06,test,12,40,20.907541666666667,20.850979166666665,40.0,-0.05656250000000185,43.371536778349466,-56.56250000000185,False,1.0,cued,3,116.0,12,False
sub06,test,12,41,21.424791666666668,21.348520833333332,41.0,-0.07627083333333573,32.4468575509204,-76.27083333333573,False,1.0,cued,3,116.0,12,False
sub06,test,12,42,21.943166666666666,21.924375,42.0,-0.018791666666665208,46.58633095538431,-18.791666666665208,False,1.0,cued,3,116.0,12,False
sub06,test,12,43,22.459291666666665,22.3928125,43.0,-0.06647916666666376,5.647646667004419,-66.47916666666376,False,0.0,cued,3,116.0,12,False
sub06,test,12,44,22.976541666666666,22.92175,44.0,-0.05479166666666657,42.27256095274913,-54.79166666666657,False,1.0,cued,3,116.0,12,False
sub06,test,12,45,23.493791666666667,23.45375,45.0,-0.0400416666666672,28.258411174988613,-40.0416666666672,False,0.0,cued,3,116.0,12,False
sub06,test,12,46,24.011041666666667,23.940104166666668,46.0,-0.07093749999999943,34.21696108701913,-70.93749999999943,False,1.0,cued,3,116.0,12,False
sub06,test,12,47,24.528291666666668,24.447666666666667,47.0,-0.08062500000000128,28.9923743580993,-80.62500000000128,False,0.0,cued,3,116.0,12,False
sub06,test,12,48,25.045541666666665,25.0260625,48.0,-0.019479166666666714,43.122244006968586,-19.479166666666714,False,1.0,cued,3,116.0,12,False
sub06,test,12,49,25.562791666666666,25.512895833333335,49.0,-0.049895833333330586,14.51594566962785,-49.895833333330586,False,0.0,cued,3,116.0,12,False
sub06,test,12,50,26.080041666666666,26.037729166666665,50.0,-0.04231250000000131,38.94113016716509,-42.31250000000131,False,1.0,cued,3,116.0,12,False
sub06,test,12,51,26.597291666666667,26.5489375,51.0,-0.04835416666666603,17.780657905152978,-48.35416666666603,False,0.0,cued,3,116.0,12,False
sub06,test,12,52,27.114541666666668,27.081583333333334,52.0,-0.0329583333333332,42.4514935289313,-32.9583333333332,False,1.0,cued,3,116.0,12,False
sub06,test,12,53,27.63179166666667,27.5818125,53.0,-0.049979166666666686,31.452501585171277,-49.979166666666686,False,1.0,cued,3,116.0,12,False
sub06,test,12,54,28.149041666666665,28.117354166666665,54.0,-0.03168750000000031,43.2426107165696,-31.687500000000313,False,1.0,cued,3,116.0,12,False
sub06,test,12,55,28.666291666666666,28.610958333333333,55.0,-0.055333333333333456,25.938004713821744,-55.33333333333346,False,0.0,cued,3,116.0,12,False
sub06,test,12,56,29.183541666666667,29.1495625,56.0,-0.03397916666666845,45.058729647111484,-33.97916666666845,False,1.0,cued,3,116.0,12,False
sub06,test,13,0,0.21866666666666668,0.24729166666666666,0.0,0.028624999999999984,46.64397518202481,28.624999999999982,False,1.0,cued,3,112.0,12,False
sub06,test,13,1,0.75325,0.7024375,1.0,-0.05081249999999993,32.00023748406211,-50.81249999999993,False,0.0,cued,3,112.0,12,False
sub06,test,13,2,1.2901041666666666,1.2375208333333334,2.0,-0.052583333333333204,31.676694612436798,-52.5833333333332,False,0.0,cued,3,112.0,12,False
sub06,test,13,3,1.8246666666666667,1.7575625,3.0,-0.06710416666666674,47.7320653663483,-67.10416666666674,False,1.0,cued,3,112.0,12,False
sub06,test,13,4,2.360375,2.305125,4.0,-0.05525000000000002,13.07406887860164,-55.25000000000002,False,0.0,cued,3,112.0,12,False
sub06,test,13,5,2.8960833333333333,2.7866458333333335,5.0,-0.10943749999999985,33.95274688267587,-109.43749999999986,False,1.0,cued,3,112.0,12,False
sub06,test,13,6,3.431791666666667,3.355770833333333,6.0,-0.07602083333333365,44.875140847312245,-76.02083333333366,False,1.0,cued,3,112.0,12,False
sub06,test,13,7,3.9675,3.884625,7.0,-0.08287499999999959,30.949740591174336,-82.87499999999959,False,0.0,cued,3,112.0,12,False
sub06,test,13,8,4.503208333333333,4.4114375,8.0,-0.09177083333333336,15.99367480952524,-91.77083333333336,False,0.0,cued,3,112.0,12,False
sub06,test,13,9,5.038916666666666,4.980666666666667,9.0,-0.05824999999999925,44.68497034441367,-58.24999999999925,False,1.0,cued,3,112.0,12,False
sub06,test,13,10,5.574625,5.503229166666666,10.0,-0.07139583333333377,28.40295202890037,-71.39583333333377,False,0.0,cued,3,112.0,12,False
sub06,test,13,11,6.110333333333333,6.037979166666666,11.0,-0.07235416666666694,31.986326533848697,-72.35416666666694,False,0.0,cued,3,112.0,12,False
sub06,test,13,12,6.646041666666667,6.5910416666666665,12.0,-0.055000000000000604,43.22309490514038,-55.000000000000604,False,1.0,cued,3,112.0,12,False
sub06,test,13,13,7.18175,7.111395833333333,13.0,-0.07035416666666716,15.671326055774713,-70.35416666666717,False,0.0,cued,3,112.0,12,False
sub06,test,13,14,7.717458333333333,7.642333333333333,14.0,-0.07512499999999989,21.168912598890262,-75.12499999999989,False,0.0,cued,3,112.0,12,False
sub06,test,13,15,8.253166666666667,8.1671875,15.0,-0.08597916666666627,41.50154946829567,-85.97916666666627,False,1.0,cued,3,112.0,12,False
sub06,test,13,16,8.788875,8.7206875,16.0,-0.06818750000000051,16.453130815466555,-68.18750000000051,False,0.0,cued,3,112.0,12,False
sub06,test,13,17,9.324583333333333,9.285625,17.0,-0.03895833333333343,34.293013376314164,-38.95833333333343,False,1.0,cued,3,112.0,12,False
sub06,test,13,18,9.860291666666667,9.83175,18.0,-0.028541666666667354,45.719152812189954,-28.541666666667354,False,1.0,cued,3,112.0,12,False
sub06,test,13,19,10.397145833333333,10.339875,19.0,-0.057270833333333826,17.684273971786585,-57.270833333333826,False,0.0,cued,3,112.0,12,False
sub06,test,13,20,10.931708333333333,10.869666666666667,20.0,-0.06204166666666566,28.732333853311406,-62.04166666666566,False,0.0,cued,3,112.0,12,False
sub06,test,13,21,11.467416666666667,11.404458333333332,21.0,-0.06295833333333434,46.966184107152884,-62.95833333333434,False,1.0,cued,3,112.0,12,False
sub06,test,13,22,12.003125,11.9495625,22.0,-0.05356249999999996,19.87436596072269,-53.56249999999996,False,0.0,cued,3,112.0,12,False
sub06,test,13,23,12.538833333333333,12.550770833333333,23.0,0.011937500000000156,31.903400648740718,11.937500000000156,False,0.0,cued,3,112.0,12,False
sub06,test,13,24,13.074541666666667,13.055104166666666,24.0,-0.01943750000000044,24.18378409499625,-19.43750000000044,False,0.0,cued,3,112.0,12,False
sub06,test,13,25,13.611375,13.607145833333334,25.0,-0.004229166666666728,43.77445399448915,-4.229166666666728,False,1.0,cued,3,112.0,12,False
sub06,test,13,26,14.145958333333333,14.130020833333333,26.0,-0.015937499999999716,32.77654092901322,-15.937499999999716,False,0.0,cued,3,112.0,12,False
sub06,test,13,27,14.681666666666667,14.670333333333334,27.0,-0.011333333333332973,47.25185449636692,-11.333333333332973,False,1.0,cued,3,112.0,12,False
sub06,test,13,28,15.217375,15.183666666666667,28.0,-0.03370833333333323,28.415506403213215,-33.70833333333323,False,0.0,cued,3,112.0,12,False
sub06,test,13,29,15.753083333333333,15.7166875,29.0,-0.03639583333333185,43.613391442803646,-36.39583333333185,False,1.0,cued,3,112.0,12,False
sub06,test,13,30,16.2899375,16.2453125,30.0,-0.044624999999999915,31.057471370404393,-44.624999999999915,False,0.0,cued,3,112.0,12,False
sub06,test,13,31,16.8245,16.793791666666667,31.0,-0.030708333333333115,46.46524959374432,-30.708333333333115,False,1.0,cued,3,112.0,12,False
sub06,test,13,32,17.360208333333333,17.328895833333334,32.0,-0.03131249999999852,20.717158435703116,-31.312499999998522,False,0.0,cued,3,112.0,12,False
sub06,test,13,33,17.89591666666667,17.8465625,33.0,-0.049354166666667254,47.136084635161964,-49.354166666667254,False,1.0,cued,3,112.0,12,False
sub06,test,13,34,18.432770833333333,18.396875,34.0,-0.03589583333333124,21.69792769874697,-35.89583333333124,False,0.0,cued,3,112.0,12,False
sub06,test,13,35,18.967333333333332,18.996208333333332,35.0,0.028874999999999318,39.97487318463095,28.874999999999318,False,1.0,cued,3,112.0,12,False
sub06,test,13,36,19.503041666666668,19.422166666666666,36.0,-0.08087500000000247,20.88052373079259,-80.87500000000247,False,0.0,cued,3,112.0,12,False
sub06,test,13,37,20.03875,19.972520833333334,37.0,-0.06622916666666612,44.42927050985885,-66.22916666666612,False,1.0,cued,3,112.0,12,False
sub06,test,13,38,20.574458333333332,20.4996875,38.0,-0.07477083333333212,30.306775727409565,-74.77083333333212,False,0.0,cued,3,112.0,12,False
sub06,test,13,39,21.110166666666668,21.073083333333333,39.0,-0.03708333333333513,45.09248085753421,-37.08333333333513,False,1.0,cued,3,112.0,12,False
sub06,test,13,40,21.645875,21.622,40.0,-0.023875000000000313,27.69803348528747,-23.875000000000313,False,0.0,cued,3,112.0,12,False
sub06,test,13,41,22.181583333333332,22.149125,41.0,-0.03245833333333081,45.72059476481055,-32.45833333333081,False,1.0,cued,3,112.0,12,False
sub06,test,13,42,22.718416666666666,22.6681875,42.0,-0.05022916666666788,33.24122481286304,-50.22916666666788,False,1.0,cued,3,112.0,12,False
sub06,test,13,43,23.253,23.20775,43.0,-0.045249999999999346,42.419492253315674,-45.249999999999346,False,1.0,cued,3,112.0,12,False
sub06,test,13,44,23.788708333333332,23.736,44.0,-0.05270833333333158,20.40355062033087,-52.70833333333158,False,0.0,cued,3,112.0,12,False
sub06,test,13,45,24.324416666666668,24.305770833333334,45.0,-0.01864583333333414,43.7748058107872,-18.64583333333414,False,1.0,cued,3,112.0,12,False
sub06,test,13,46,24.860125,24.8406875,46.0,-0.019437499999998664,28.897225618085596,-19.437499999998664,False,0.0,cued,3,112.0,12,False
sub06,test,13,47,25.395833333333332,25.364291666666666,47.0,-0.03154166666666569,45.08437819119885,-31.54166666666569,False,1.0,cued,3,112.0,12,False
sub06,test,13,48,25.931541666666668,25.861375,48.0,-0.07016666666666893,33.56853055699888,-70.16666666666893,False,1.0,cued,3,112.0,12,False
sub06,test,13,49,26.46725,26.403875,49.0,-0.06337500000000063,45.36591520145016,-63.375000000000625,False,1.0,cued,3,112.0,12,False
sub06,test,13,50,27.002958333333332,26.938895833333333,50.0,-0.06406249999999858,22.74170682835345,-64.06249999999858,False,0.0,cued,3,112.0,12,False
sub06,test,13,51,27.538666666666668,27.500541666666667,51.0,-0.03812500000000085,44.25760266134959,-38.12500000000085,False,1.0,cued,3,112.0,12,False
sub06,test,13,52,28.074375,28.053041666666665,52.0,-0.021333333333334537,19.114720401411333,-21.333333333334537,False,0.0,cued,3,112.0,12,False
sub06,test,13,53,28.610083333333332,28.6039375,53.0,-0.0061458333333312964,44.54382647134519,-6.1458333333312964,False,1.0,cued,3,112.0,12,False
sub06,test,13,54,29.145791666666668,29.0876875,54.0,-0.0581041666666664,30.524924767655396,-58.1041666666664,False,0.0,cued,3,112.0,12,False
sub06,test,13,55,29.6815,29.627791666666667,55.0,-0.0537083333333328,37.01560070405775,-53.7083333333328,False,1.0,cued,3,112.0,12,False
sub06,test,14,0,0.21879166666666666,0.3771041666666667,0.0,0.15831250000000002,46.68432609379647,158.31250000000003,False,1.0,spontaneous,2,104.0,0,False
sub06,test,14,1,0.7945625,0.7963125,1.0,0.0017500000000000293,24.31830424598469,1.7500000000000293,False,0.0,spontaneous,2,104.0,0,False
sub06,test,14,2,1.3714791666666666,1.3289791666666666,2.0,-0.04249999999999998,45.296265240059896,-42.499999999999986,False,1.0,spontaneous,2,104.0,0,False
sub06,test,14,3,1.9483958333333333,1.9102708333333334,3.0,-0.038124999999999964,35.208545660669934,-38.124999999999964,False,1.0,spontaneous,2,104.0,0,False
