subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub04,test,15,49,28.494458333333334,28.401708333333332,49.0,-0.09275000000000233,37.735017673639035,-92.75000000000233,False,0.0,spontaneous,2,104.0,0,True
sub04,test,15,50,29.072520833333332,28.993666666666666,50.0,-0.078854166666666,52.82041926767127,-78.854166666666,False,1.0,spontaneous,2,104.0,0,True
sub04,test,15,51,29.648291666666665,29.589708333333334,51.0,-0.05858333333333121,34.2659325991569,-58.58333333333121,False,0.0,spontaneous,2,104.0,0,True
sub04,test,16,0,0.2226875,0.3489791666666667,0.0,0.12629166666666666,50.18744241948909,126.29166666666666,False,1.0,cued,3,104.0,18,True
sub04,test,16,1,0.7984583333333334,0.7767291666666667,1.0,-0.02172916666666669,37.591302562590386,-21.72916666666669,False,0.0,cued,3,104.0,18,True
sub04,test,16,2,1.375375,1.3106875,2.0,-0.06468750000000001,30.29647521334954,-64.68750000000001,False,0.0,cued,3,104.0,18,True
sub04,test,16,3,1.9522916666666668,1.8774166666666667,3.0,-0.07487500000000002,52.625602478741556,-74.87500000000003,False,1.0,cued,3,104.0,18,True
sub04,test,16,4,2.5292083333333335,2.4783125,4.0,-0.050895833333333584,36.84143590325459,-50.895833333333584,False,0.0,cued,3,104.0,18,True
sub04,test,16,5,3.106125,3.084625,5.0,-0.021500000000000075,33.57903892891524,-21.500000000000075,False,0.0,cued,3,104.0,18,True
sub04,test,16,6,3.6830416666666665,3.6027708333333335,6.0,-0.08027083333333307,51.05646511968477,-80.27083333333307,False,1.0,cued,3,104.0,18,True
sub04,test,16,7,4.2599583333333335,4.164770833333334,7.0,-0.09518749999999976,37.31494136246756,-95.18749999999976,False,0.0,cued,3,104.0,18,True
sub04,test,16,8,4.836875,4.738875,8.0,-0.09799999999999986,37.48693009944361,-97.99999999999986,False,0.0,cued,3,104.0,18,True
sub04,test,16,9,5.413791666666667,5.331729166666666,9.0,-0.08206250000000015,47.87633789711055,-82.06250000000014,False,1.0,cued,3,104.0,18,True
sub04,test,16,10,5.990708333333333,5.8836458333333335,10.0,-0.10706249999999962,37.64640783977769,-107.06249999999962,False,0.0,cued,3,104.0,18,True
sub04,test,16,11,6.567625,6.512208333333334,11.0,-0.055416666666666003,37.43475466652864,-55.416666666666,False,0.0,cued,3,104.0,18,True
sub04,test,16,12,7.144541666666667,7.036875,12.0,-0.1076666666666668,50.57905326750239,-107.6666666666668,False,1.0,cued,3,104.0,18,True
sub04,test,16,13,7.7214583333333335,7.655708333333333,13.0,-0.06575000000000042,35.31734131972934,-65.75000000000043,False,0.0,cued,3,104.0,18,True
sub04,test,16,14,8.298375,8.2459375,14.0,-0.052437499999999915,37.966129219601456,-52.437499999999915,False,0.0,cued,3,104.0,18,True
sub04,test,16,15,8.875291666666667,8.756479166666667,15.0,-0.11881250000000065,49.723526832196484,-118.81250000000065,False,1.0,cued,3,104.0,18,True
sub04,test,16,16,9.452208333333333,9.374916666666667,16.0,-0.07729166666666565,25.045407094936174,-77.29166666666565,False,0.0,cued,3,104.0,18,True
sub04,test,16,17,10.029125,9.942875,17.0,-0.08624999999999972,35.71784264033051,-86.24999999999972,False,0.0,cued,3,104.0,18,True
sub04,test,16,18,10.606041666666666,10.5478125,18.0,-0.058229166666667,50.383017745665995,-58.229166666667,False,1.0,cued,3,104.0,18,True
sub04,test,16,19,11.182958333333334,11.167458333333334,19.0,-0.015499999999999403,33.80780502978294,-15.499999999999403,False,0.0,cued,3,104.0,18,True
sub04,test,16,20,11.759875,11.7456875,20.0,-0.014187499999998465,34.61969107586976,-14.187499999998465,False,0.0,cued,3,104.0,18,True
sub04,test,16,21,12.336791666666667,12.3124375,21.0,-0.0243541666666669,50.006685399474975,-24.3541666666669,False,1.0,cued,3,104.0,18,True
sub04,test,16,22,12.914854166666666,12.935041666666667,22.0,0.02018750000000047,26.93653070575023,20.18750000000047,False,0.0,cued,3,104.0,18,True
sub04,test,16,23,13.490625,13.430083333333334,23.0,-0.060541666666665606,35.353298173850916,-60.541666666665606,False,0.0,cued,3,104.0,18,True
sub04,test,16,24,14.067541666666667,13.992666666666667,24.0,-0.07487500000000047,50.89561190709649,-74.87500000000047,False,1.0,cued,3,104.0,18,True
sub04,test,16,25,14.644458333333333,14.6296875,25.0,-0.0147708333333334,26.70825453429607,-14.7708333333334,False,0.0,cued,3,104.0,18,True
sub04,test,16,26,15.221375,15.178145833333334,26.0,-0.04322916666666643,37.15778946589224,-43.22916666666643,False,0.0,cued,3,104.0,18,True
sub04,test,16,27,15.7994375,15.720020833333333,27.0,-0.07941666666666691,51.727844512748256,-79.41666666666691,False,1.0,cued,3,104.0,18,True
sub04,test,16,28,16.375208333333333,16.338,28.0,-0.03720833333333218,36.73380877061458,-37.20833333333218,False,0.0,cued,3,104.0,18,True
sub04,test,16,29,16.952125,16.880229166666666,29.0,-0.0718958333333326,39.330489478285536,-71.8958333333326,False,1.0,cued,3,104.0,18,True
sub04,test,16,30,17.529041666666668,17.474333333333334,30.0,-0.054708333333334025,52.5873853746749,-54.708333333334025,False,1.0,cued,3,104.0,18,True
sub04,test,16,31,18.107104166666666,18.044541666666667,31.0,-0.06256249999999852,38.032915396670674,-62.56249999999852,False,0.0,cued,3,104.0,18,True
sub04,test,16,32,18.682875,18.635,32.0,-0.04787499999999767,53.12182967921868,-47.87499999999767,False,1.0,cued,3,104.0,18,True
sub04,test,16,33,19.25979166666667,19.218645833333333,33.0,-0.04114583333333499,40.23918684160468,-41.14583333333499,False,1.0,cued,3,104.0,18,True
sub04,test,16,34,19.836708333333334,19.792145833333333,34.0,-0.04456250000000139,53.24157812163298,-44.56250000000139,False,1.0,cued,3,104.0,18,True
sub04,test,16,35,20.413625,20.356145833333333,35.0,-0.05747916666666697,38.50897901275358,-57.47916666666697,False,0.0,cued,3,104.0,18,True
sub04,test,16,36,20.990541666666665,20.929395833333334,36.0,-0.06114583333333101,51.753150465540536,-61.14583333333101,False,1.0,cued,3,104.0,18,True
sub04,test,16,37,21.567458333333335,21.50679166666667,37.0,-0.0606666666666662,38.363317653842635,-60.6666666666662,False,0.0,cued,3,104.0,18,True
sub04,test,16,38,22.144375,22.045125,38.0,-0.09925000000000139,50.90386964358882,-99.25000000000139,False,1.0,cued,3,104.0,18,True
sub04,test,16,39,22.721291666666666,22.6185,39.0,-0.10279166666666484,28.39844954630694,-102.79166666666484,False,0.0,cued,3,104.0,18,True
sub04,test,16,40,23.298208333333335,23.2501875,40.0,-0.048020833333335844,52.540835998921196,-48.020833333335844,False,1.0,cued,3,104.0,18,True
sub04,test,16,41,23.875125,23.828458333333334,41.0,-0.046666666666666856,39.383607341235496,-46.666666666666856,False,1.0,cued,3,104.0,18,True
sub04,test,16,42,24.452041666666666,24.372375,42.0,-0.07966666666666455,49.62662400670891,-79.66666666666455,False,1.0,cued,3,104.0,18,True
sub04,test,16,43,25.028958333333332,24.974395833333332,43.0,-0.0545624999999994,26.753301743374482,-54.5624999999994,False,0.0,cued,3,104.0,18,True
sub04,test,16,44,25.605875,25.5693125,44.0,-0.036562500000002274,51.70294145662501,-36.562500000002274,False,1.0,cued,3,104.0,18,True
sub04,test,16,45,26.1839375,26.098291666666668,45.0,-0.08564583333333076,38.83076739040776,-85.64583333333076,False,1.0,cued,3,104.0,18,True
sub04,test,16,46,26.759708333333332,26.672833333333333,46.0,-0.08687499999999915,50.54285960558791,-86.87499999999915,False,1.0,cued,3,104.0,18,True
sub04,test,16,47,27.336625,27.274041666666665,47.0,-0.0625833333333361,39.31963151695284,-62.5833333333361,False,1.0,cued,3,104.0,18,True
sub04,test,16,48,27.913541666666667,27.854708333333335,48.0,-0.058833333333332405,51.38450471331215,-58.833333333332405,False,1.0,cued,3,104.0,18,True
sub04,test,16,49,28.490458333333333,28.453479166666668,49.0,-0.03697916666666501,37.83969002252936,-36.97916666666501,False,0.0,cued,3,104.0,18,True
sub04,test,16,50,29.067375,29.025770833333333,50.0,-0.041604166666665776,51.351767723589845,-41.604166666665776,False,1.0,cued,3,104.0,18,True
sub04,test,16,51,29.644291666666668,29.583041666666666,51.0,-0.06125000000000114,29.53673801251744,-61.25000000000114,False,0.0,cued,3,104.0,18,True
sub04,test,17,0,0.22279166666666667,0.3939166666666667,0.0,0.17112500000000003,30.600897697444584,171.12500000000003,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,1,0.7985833333333333,0.8041875,1.0,0.005604166666666743,30.91106389303041,5.604166666666743,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,2,1.3755,1.3110625,2.0,-0.06443749999999993,35.556953712213286,-64.43749999999993,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,3,1.9524166666666667,1.8733958333333334,3.0,-0.07902083333333332,51.45950442726505,-79.02083333333331,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,4,2.529333333333333,2.4630625,4.0,-0.06627083333333328,31.691535773695698,-66.27083333333329,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,5,3.10625,3.0384583333333333,5.0,-0.06779166666666692,29.21403571834123,-67.79166666666691,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,6,3.6831666666666667,3.589583333333333,6.0,-0.09358333333333357,47.97491085685829,-93.58333333333357,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,7,4.260083333333333,4.185270833333333,7.0,-0.07481250000000017,24.939418799281682,-74.81250000000017,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,8,4.837,4.781395833333334,8.0,-0.05560416666666601,33.23447626211305,-55.60416666666601,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,9,5.413916666666666,5.352375,9.0,-0.06154166666666594,47.60806415888724,-61.54166666666594,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,10,5.991979166666667,5.954270833333333,10.0,-0.03770833333333368,25.573501110122447,-37.70833333333368,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,11,6.56775,6.510791666666667,11.0,-0.05695833333333322,36.66867532180974,-56.95833333333322,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,12,7.144666666666667,7.081,12.0,-0.06366666666666632,51.274981185543176,-63.666666666666316,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,13,7.721583333333333,7.6989375,13.0,-0.02264583333333281,34.76519360074069,-22.64583333333281,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,14,8.2985,8.242125,14.0,-0.05637500000000095,40.22471388359068,-56.37500000000095,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,15,8.875416666666666,8.826541666666667,15.0,-0.04887499999999889,49.079429706181074,-48.87499999999889,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,16,9.452333333333334,9.409666666666666,16.0,-0.0426666666666673,31.330227884093766,-42.6666666666673,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,17,10.02925,9.945958333333333,17.0,-0.08329166666666588,32.05510925810935,-83.29166666666588,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,18,10.606166666666667,10.501375,18.0,-0.10479166666666728,51.30872314812657,-104.79166666666728,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,19,11.183083333333334,11.0891875,19.0,-0.09389583333333462,39.145040628308884,-93.89583333333462,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,20,11.76,11.692145833333333,20.0,-0.06785416666666677,48.15958621915619,-67.85416666666677,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,21,12.336916666666667,12.278708333333332,21.0,-0.05820833333333475,28.128850523408396,-58.20833333333475,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,22,12.913833333333333,12.887333333333334,22.0,-0.026499999999998636,50.00195409659768,-26.499999999998636,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,23,13.49075,13.45725,23.0,-0.033500000000000085,28.540836915813394,-33.500000000000085,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,24,14.0688125,14.013708333333334,24.0,-0.05510416666666629,48.57344430150206,-55.10416666666629,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,25,14.644583333333333,14.5855,25.0,-0.0590833333333336,37.00871123278209,-59.0833333333336,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,26,15.2215,15.155875,26.0,-0.06562500000000071,49.61347063884428,-65.62500000000071,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,27,15.798416666666666,15.744583333333333,27.0,-0.0538333333333334,31.74408732073122,-53.8333333333334,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,28,16.375333333333334,16.3205625,28.0,-0.05477083333333255,51.622113946758304,-54.77083333333255,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,29,16.95225,16.905395833333333,29.0,-0.046854166666665975,35.245827182806245,-46.854166666665975,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,30,17.529166666666665,17.456770833333334,30.0,-0.07239583333333144,48.74258053468459,-72.39583333333144,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,31,18.106083333333334,18.04585416666667,31.0,-0.06022916666666589,31.74966468903837,-60.22916666666589,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,32,18.683,18.618708333333334,32.0,-0.06429166666666575,50.705738611674896,-64.29166666666575,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,33,19.259916666666665,19.217104166666665,33.0,-0.04281250000000014,28.880378428762157,-42.81250000000014,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,34,19.836833333333335,19.77675,34.0,-0.06008333333333482,51.88728035045798,-60.08333333333482,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,35,20.41375,20.322645833333333,35.0,-0.09110416666666765,41.1591038377036,-91.10416666666765,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,36,20.990666666666666,20.9456875,36.0,-0.04497916666666768,52.3939529355522,-44.97916666666768,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,37,21.567583333333335,21.5333125,37.0,-0.03427083333333414,39.2876312160208,-34.27083333333414,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,38,22.1445,22.070083333333333,38.0,-0.07441666666666791,48.66523030875902,-74.41666666666791,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,39,22.721416666666666,22.678895833333332,39.0,-0.04252083333333445,30.150251373385938,-42.52083333333445,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,40,23.298333333333332,23.243854166666665,40.0,-0.054479166666666856,49.4942885284714,-54.479166666666856,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,41,23.87525,23.829708333333333,41.0,-0.04554166666666859,37.17738500632855,-45.54166666666859,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,42,24.452166666666667,24.402229166666668,42.0,-0.049937499999998636,50.16999898844225,-49.937499999998636,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,43,25.029083333333332,25.0113125,43.0,-0.017770833333333513,27.694455382715525,-17.770833333333513,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,44,25.606,25.585895833333332,44.0,-0.0201041666666697,51.725186998449004,-20.1041666666697,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,45,26.182916666666667,26.160375,45.0,-0.022541666666668903,36.8459628875,-22.541666666668903,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,46,26.760979166666665,26.678875,46.0,-0.08210416666666376,51.35290301970355,-82.10416666666376,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,47,27.33675,27.267270833333335,47.0,-0.06947916666666387,36.162292096477074,-69.47916666666387,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,48,27.913666666666668,27.848520833333332,48.0,-0.0651458333333359,49.97154083233216,-65.1458333333359,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,49,28.490583333333333,28.410083333333333,49.0,-0.08050000000000068,28.710034263842505,-80.50000000000068,False,0.0,spontaneous,3,104.0,0,True
sub04,test,17,50,29.0675,29.005333333333333,50.0,-0.06216666666666626,49.12616639718101,-62.16666666666626,False,1.0,spontaneous,3,104.0,0,True
sub04,test,17,51,29.644416666666668,29.583041666666666,51.0,-0.061375000000001734,32.49712376007314,-61.375000000001734,False,0.0,spontaneous,3,104.0,0,True
sub04,test,18,0,0.2266875,0.42452083333333335,0.0,0.19783333333333336,39.2716461763722,197.83333333333337,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,1,0.7255416666666666,0.79225,1.0,0.06670833333333337,31.091143090387995,66.70833333333337,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,2,1.2255416666666668,1.2162916666666668,2.0,-0.00924999999999998,51.07285938619195,-9.24999999999998,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,3,1.7255416666666668,1.6906666666666668,3.0,-0.03487499999999999,35.16280436603109,-34.874999999999986,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,4,2.2255416666666665,2.201375,4.0,-0.024166666666666448,50.74398044901262,-24.166666666666448,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,5,2.7255416666666665,2.6926666666666668,5.0,-0.032874999999999766,29.787303942655058,-32.874999999999766,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,6,3.2255416666666665,3.1575416666666665,6.0,-0.06800000000000006,49.29961107521117,-68.00000000000006,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,7,3.7255416666666665,3.6381041666666665,7.0,-0.08743750000000006,33.78208322642848,-87.43750000000006,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,8,4.2255416666666665,4.144041666666666,8.0,-0.08150000000000013,50.74795904899281,-81.50000000000013,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,9,4.7255416666666665,4.650125,9.0,-0.07541666666666647,35.65892727541132,-75.41666666666646,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,10,5.2255416666666665,5.178145833333334,10.0,-0.04739583333333286,50.63592388729227,-47.39583333333286,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,11,5.7255416666666665,5.645,11.0,-0.08054166666666696,40.13408938684336,-80.54166666666696,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,12,6.2255416666666665,6.147666666666667,12.0,-0.0778749999999997,49.564116621419664,-77.87499999999969,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,13,6.7255416666666665,6.648708333333333,13.0,-0.07683333333333309,39.68583143831215,-76.83333333333309,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,14,7.2255416666666665,7.159,14.0,-0.06654166666666672,47.92494549848846,-66.54166666666671,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,15,7.7255416666666665,7.673333333333333,15.0,-0.052208333333333634,34.20162800898093,-52.208333333333634,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,16,8.225541666666667,8.190770833333334,16.0,-0.03477083333333297,31.396757911074282,-34.77083333333297,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,17,8.725541666666667,8.659395833333333,17.0,-0.06614583333333357,50.222125078576035,-66.14583333333357,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,18,9.225541666666667,9.220270833333334,18.0,-0.0052708333333324475,35.05751428965043,-5.2708333333324475,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,19,9.725541666666667,9.6904375,19.0,-0.035104166666666714,33.139054302779506,-35.104166666666714,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,20,10.225541666666667,10.169395833333333,20.0,-0.05614583333333378,48.13377098792529,-56.14583333333378,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,21,10.725541666666667,10.705208333333333,21.0,-0.020333333333333314,22.251297247373607,-20.333333333333314,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,22,11.225541666666667,11.208666666666666,22.0,-0.01687500000000064,23.83242958486254,-16.87500000000064,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,23,11.725541666666667,11.690395833333334,23.0,-0.03514583333333299,50.682303895985605,-35.14583333333299,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,24,12.225541666666667,12.1859375,24.0,-0.039604166666666885,35.088546636172225,-39.604166666666885,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,25,12.725541666666667,12.720208333333334,25.0,-0.005333333333332746,36.73137686828807,-5.333333333332746,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,26,13.225541666666667,13.176020833333334,26.0,-0.04952083333333235,50.61364277626669,-49.52083333333235,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,27,13.7266875,13.703291666666667,27.0,-0.023395833333333727,37.26693766520684,-23.395833333333727,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,28,14.2266875,14.185666666666666,28.0,-0.041020833333334394,38.01344006621834,-41.020833333334394,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,29,14.725541666666667,14.669770833333333,29.0,-0.05577083333333377,50.226373511804795,-55.77083333333377,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,30,15.225541666666667,15.192416666666666,30.0,-0.03312500000000007,32.837055211822445,-33.12500000000007,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,31,15.725541666666667,15.694520833333334,31.0,-0.03102083333333283,34.77234438022253,-31.02083333333283,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,32,16.22554166666667,16.171083333333332,32.0,-0.054458333333336384,52.1030144034776,-54.458333333336384,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,33,16.72554166666667,16.663604166666666,33.0,-0.06193750000000264,35.99645521267167,-61.93750000000264,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,34,17.22554166666667,17.134125,34.0,-0.09141666666666737,37.74177274239376,-91.41666666666737,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,35,17.72554166666667,17.634479166666665,35.0,-0.09106250000000315,49.47016151355507,-91.06250000000315,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,36,18.22554166666667,18.181041666666665,36.0,-0.04450000000000287,31.31474526013575,-44.50000000000287,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,37,18.72554166666667,18.656708333333334,37.0,-0.06883333333333397,36.959272102074664,-68.83333333333397,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,38,19.22554166666667,19.205791666666666,38.0,-0.019750000000001933,49.99353663071133,-19.750000000001933,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,39,19.72554166666667,19.7265,39.0,0.0009583333333331723,31.08919791262569,0.9583333333331723,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,40,20.22554166666667,20.175833333333333,40.0,-0.04970833333333502,29.53629842910852,-49.70833333333502,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,41,20.72554166666667,20.68325,41.0,-0.04229166666666728,51.57702626217273,-42.29166666666728,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,42,21.22554166666667,21.19783333333333,42.0,-0.027708333333336554,23.75923858687113,-27.708333333336554,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,43,21.72554166666667,21.6773125,43.0,-0.04822916666666899,34.51255391872924,-48.22916666666899,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,44,22.22554166666667,22.135604166666667,44.0,-0.08993750000000134,51.12605785769765,-89.93750000000134,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,45,22.72554166666667,22.6213125,45.0,-0.10422916666666993,28.398043962981134,-104.22916666666993,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,46,23.22554166666667,23.173208333333335,46.0,-0.05233333333333334,41.80573393167431,-52.33333333333334,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,47,23.72554166666667,23.658541666666668,47.0,-0.06700000000000017,51.7604091215817,-67.00000000000017,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,48,24.22554166666667,24.090604166666665,48.0,-0.13493750000000304,36.94099019234288,-134.93750000000304,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,49,24.72554166666667,24.645333333333333,49.0,-0.08020833333333499,36.41200800190691,-80.20833333333499,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,50,25.226666666666667,25.138916666666667,50.0,-0.08774999999999977,50.22605267078956,-87.74999999999977,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,51,25.72554166666667,25.6431875,51.0,-0.0823541666666685,36.22124975407307,-82.3541666666685,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,52,26.2266875,26.1355625,52.0,-0.09112500000000168,37.68364423074607,-91.12500000000168,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,53,26.72554166666667,26.672541666666667,53.0,-0.053000000000000824,51.20672602724093,-53.000000000000824,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,54,27.22554166666667,27.149145833333332,54.0,-0.07639583333333633,36.181701703721544,-76.39583333333633,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,55,27.72554166666667,27.653083333333335,55.0,-0.07245833333333351,41.47707598671555,-72.45833333333351,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,56,28.22554166666667,28.160604166666666,56.0,-0.06493750000000276,51.24824780430072,-64.93750000000276,False,1.0,spontaneous,2,120.0,0,True
sub04,test,18,57,28.72554166666667,28.671895833333334,57.0,-0.05364583333333428,29.270083714483803,-53.64583333333428,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,58,29.22554166666667,29.16454166666667,58.0,-0.06099999999999994,31.852544342994126,-60.99999999999994,False,0.0,spontaneous,2,120.0,0,True
sub04,test,18,59,29.72554166666667,29.6696875,59.0,-0.05585416666666987,51.23357122792257,-55.85416666666987,False,1.0,spontaneous,2,120.0,0,True
sub04,test,19,0,0.22679166666666667,0.3697916666666667,0.0,0.14300000000000002,38.89846524727425,143.00000000000003,False,1.0,cued,2,104.0,14,True
sub04,test,19,1,0.8025625,0.8039166666666666,1.0,0.0013541666666666563,30.740345901034182,1.3541666666666563,False,0.0,cued,2,104.0,14,True
sub04,test,19,2,1.3794791666666666,1.326375,2.0,-0.05310416666666651,51.68796195573453,-53.10416666666651,False,1.0,cued,2,104.0,14,True
sub04,test,19,3,1.9563958333333333,1.9606041666666667,3.0,0.0042083333333333695,29.262491713552535,4.2083333333333695,False,0.0,cued,2,104.0,14,True
sub04,test,19,4,2.5333125,2.4949583333333334,4.0,-0.03835416666666669,52.06256388592141,-38.354166666666686,False,1.0,cued,2,104.0,14,True
sub04,test,19,5,3.1102291666666666,3.0740625,5.0,-0.03616666666666646,27.753267109274926,-36.16666666666646,False,0.0,cued,2,104.0,14,True
sub04,test,19,6,3.687145833333333,3.6587708333333335,6.0,-0.028374999999999595,51.96859643885752,-28.374999999999595,False,1.0,cued,2,104.0,14,True
sub04,test,19,7,4.2640625,4.242375,7.0,-0.021687499999999638,36.522867754730584,-21.687499999999638,False,0.0,cued,2,104.0,14,True
sub04,test,19,8,4.840979166666667,4.777666666666667,8.0,-0.06331250000000033,49.76339612601991,-63.31250000000033,False,1.0,cued,2,104.0,14,True
sub04,test,19,9,5.417895833333334,5.351833333333333,9.0,-0.06606250000000014,32.419535446024625,-66.06250000000014,False,0.0,cued,2,104.0,14,True
sub04,test,19,10,5.9948125,5.9156458333333335,10.0,-0.07916666666666661,49.323070635834334,-79.1666666666666,False,1.0,cued,2,104.0,14,True
sub04,test,19,11,6.571729166666667,6.4199375,11.0,-0.151791666666667,37.31689471154008,-151.791666666667,False,0.0,cued,2,104.0,14,True
sub04,test,19,12,7.148645833333333,7.11025,12.0,-0.03839583333333341,49.527426856900654,-38.39583333333341,False,1.0,cued,2,104.0,14,True
sub04,test,19,13,7.7255625,7.700479166666667,13.0,-0.025083333333332902,32.32225393741704,-25.083333333332902,False,0.0,cued,2,104.0,14,True
